Jornada,Equipo,ELO
6,Celta,1154.56
6,Sevilla,1451.28
6,Valencia,1366.6
6,Atlético,1498.36
6,Espanyol,1256.04
6,Real Murcia,1244.83
6,Real Oviedo,1110.89
6,Granada,978.22
6,Deportivo,974.45
6,Real Sociedad,1291.1
6,CD Castellón,999.1700000000001
6,CE Sabadell,937.63
6,Sporting,1230.73
6,CD Alcoyano,474.12
6,Gimnàstic de Tarragona,502.79999999999995
6,Valladolid,1281.29
6,Málaga,1333.79
6,UE Lleida,455.63
6,Atlético Tetuán,588.93
6,Las Palmas,1155.29
6,Real Jaén,701.71
6,Osasuna,1235.04
6,Alavés,700.92
6,CyD Leonesa,631.04
6,CD Condal,770.91
6,Elche,1103.38
6,Mallorca,984.83
6,Tenerife,843.71
6,Córdoba,983.06
6,Pontevedra CF,895.96
6,Levante,912.17
6,Burgos CF,1084.24
6,UD Salamanca,1198.21
6,Cádiz CF,1202.26
6,Rayo,1171.22
6,RC Recreativo,1140.43
6,AD Almería,1122.84
7,Betis,1349.09
7,Athletic,1459.11
7,Real Madrid,1449.83
7,Zaragoza,1350.44
7,Hércules CF,1205.85
7,Barcelona,1458.71
7,Real Racing,1230.43
7,Celta,1154.56
7,Sevilla,1442.75
7,Valencia,1377.93
7,Atlético,1460.72
7,Espanyol,1263.97
7,Real Murcia,1253.36
7,Real Oviedo,1110.89
7,Granada,978.22
7,Deportivo,974.45
7,Real Sociedad,1279.77
7,CD Castellón,999.1700000000001
7,CE Sabadell,937.63
7,Sporting,1268.37
7,CD Alcoyano,474.12
7,Gimnàstic de Tarragona,502.79999999999995
7,Valladolid,1303.18
7,Málaga,1328.01
7,UE Lleida,455.63
7,Atlético Tetuán,588.93
7,Las Palmas,1155.29
7,Real Jaén,701.71
7,Osasuna,1228.63
7,Alavés,700.92
7,CyD Leonesa,631.04
7,CD Condal,770.91
7,Elche,1103.38
7,Mallorca,976.9
7,Tenerife,843.71
7,Córdoba,983.06
7,Pontevedra CF,895.96
7,Levante,912.17
7,Burgos CF,1084.24
7,UD Salamanca,1186.63
7,Cádiz CF,1208.04
7,Rayo,1171.22
7,RC Recreativo,1140.43
7,AD Almería,1122.84
8,Betis,1361.97
8,Athletic,1444.99
8,Real Madrid,1464.62
8,Zaragoza,1363.93
8,Hércules CF,1205.85
8,Barcelona,1443.92
8,Real Racing,1230.43
8,Celta,1154.56
8,Sevilla,1435.33
8,Valencia,1344.72
8,Atlético,1473.87
8,Espanyol,1264.7
8,Real Murcia,1237.92
8,Real Oviedo,1110.89
8,Granada,978.22
8,Deportivo,974.45
8,Real Sociedad,1279.04
8,CD Castellón,999.1700000000001
8,CE Sabadell,937.63
8,Sporting,1275.79
8,CD Alcoyano,474.12
8,Gimnàstic de Tarragona,502.79999999999995
8,Valladolid,1290.03
8,Málaga,1314.52
8,UE Lleida,455.63
8,Atlético Tetuán,588.93
8,Las Palmas,1155.29
8,Real Jaén,701.71
8,Osasuna,1244.07
8,Alavés,700.92
8,CyD Leonesa,631.04
8,CD Condal,770.91
8,Elche,1103.38
8,Mallorca,991.02
8,Tenerife,843.71
8,Córdoba,983.06
8,Pontevedra CF,895.96
8,Levante,912.17
8,Burgos CF,1084.24
8,UD Salamanca,1173.75
8,Cádiz CF,1241.25
8,Rayo,1171.22
8,RC Recreativo,1140.43
8,AD Almería,1122.84
9,Betis,1365.68
9,Athletic,1437.36
9,Real Madrid,1502.88
9,Zaragoza,1385.52
9,Hércules CF,1205.85
9,Barcelona,1440.21
9,Real Racing,1230.43
9,Celta,1154.56
9,Sevilla,1429.0
9,Valencia,1323.13
9,Atlético,1435.61
9,Espanyol,1272.33
9,Real Murcia,1249.13
9,Real Oviedo,1110.89
9,Granada,978.22
9,Deportivo,974.45
9,Real Sociedad,1291.9
9,CD Castellón,999.1700000000001
9,CE Sabadell,937.63
9,Sporting,1288.89
9,CD Alcoyano,474.12
9,Gimnàstic de Tarragona,502.79999999999995
9,Valladolid,1296.36
9,Málaga,1323.4
9,UE Lleida,455.63
9,Atlético Tetuán,588.93
9,Las Palmas,1155.29
9,Real Jaén,701.71
9,Osasuna,1230.97
9,Alavés,700.92
9,CyD Leonesa,631.04
9,CD Condal,770.91
9,Elche,1103.38
9,Mallorca,979.81
9,Tenerife,843.71
9,Córdoba,983.06
9,Pontevedra CF,895.96
9,Levante,912.17
9,Burgos CF,1084.24
9,UD Salamanca,1164.87
9,Cádiz CF,1228.39
9,Rayo,1171.22
9,RC Recreativo,1140.43
9,AD Almería,1122.84
10,Betis,1354.13
10,Athletic,1451.94
10,Real Madrid,1468.0
10,Zaragoza,1396.14
10,Hércules CF,1205.85
10,Barcelona,1449.95
10,Real Racing,1230.43
10,Celta,1154.56
10,Sevilla,1463.88
10,Valencia,1302.56
10,Atlético,1447.16
10,Espanyol,1270.32
10,Real Murcia,1234.55
10,Real Oviedo,1110.89
10,Granada,978.22
10,Deportivo,974.45
10,Real Sociedad,1281.28
10,CD Castellón,999.1700000000001
10,CE Sabadell,937.63
10,Sporting,1293.05
10,CD Alcoyano,474.12
10,Gimnàstic de Tarragona,502.79999999999995
10,Valladolid,1262.16
10,Málaga,1313.66
10,UE Lleida,455.63
10,Atlético Tetuán,588.93
10,Las Palmas,1155.29
10,Real Jaén,701.71
10,Osasuna,1265.17
10,Alavés,700.92
10,CyD Leonesa,631.04
10,CD Condal,770.91
10,Elche,1103.38
10,Mallorca,975.65
10,Tenerife,843.71
10,Córdoba,983.06
10,Pontevedra CF,895.96
10,Levante,912.17
10,Burgos CF,1084.24
10,UD Salamanca,1185.44
10,Cádiz CF,1230.4
10,Rayo,1171.22
10,RC Recreativo,1140.43
10,AD Almería,1122.84
11,Betis,1372.96
11,Athletic,1445.09
11,Real Madrid,1478.84
11,Zaragoza,1404.16
11,Hércules CF,1205.85
11,Barcelona,1463.65
11,Real Racing,1230.43
11,Celta,1154.56
11,Sevilla,1445.05
11,Valencia,1288.86
11,Atlético,1401.42
11,Espanyol,1268.68
11,Real Murcia,1236.19
11,Real Oviedo,1110.89
11,Granada,978.22
11,Deportivo,974.45
11,Real Sociedad,1305.75
11,CD Castellón,999.1700000000001
11,CE Sabadell,937.63
11,Sporting,1299.9
11,CD Alcoyano,474.12
11,Gimnàstic de Tarragona,502.79999999999995
11,Valladolid,1269.53
11,Málaga,1359.4
11,UE Lleida,455.63
11,Atlético Tetuán,588.93
11,Las Palmas,1155.29
11,Real Jaén,701.71
11,Osasuna,1254.33
11,Alavés,700.92
11,CyD Leonesa,631.04
11,CD Condal,770.91
11,Elche,1103.38
11,Mallorca,968.28
11,Tenerife,843.71
11,Córdoba,983.06
11,Pontevedra CF,895.96
11,Levante,912.17
11,Burgos CF,1084.24
11,UD Salamanca,1160.97
11,Cádiz CF,1222.38
11,Rayo,1171.22
11,RC Recreativo,1140.43
11,AD Almería,1122.84
12,Betis,1353.8
12,Athletic,1452.78
12,Real Madrid,1481.14
12,Zaragoza,1372.82
12,Hércules CF,1205.85
12,Barcelona,1456.84
12,Real Racing,1230.43
12,Celta,1154.56
12,Sevilla,1441.18
12,Valencia,1307.79
12,Atlético,1382.49
12,Espanyol,1300.02
12,Real Murcia,1253.22
12,Real Oviedo,1110.89
12,Granada,978.22
12,Deportivo,974.45
12,Real Sociedad,1312.56
12,CD Castellón,999.1700000000001
12,CE Sabadell,937.63
12,Sporting,1282.87
12,CD Alcoyano,474.12
12,Gimnàstic de Tarragona,502.79999999999995
12,Valladolid,1261.84
12,Málaga,1363.27
12,UE Lleida,455.63
12,Atlético Tetuán,588.93
12,Las Palmas,1155.29
12,Real Jaén,701.71
12,Osasuna,1273.49
12,Alavés,700.92
12,CyD Leonesa,631.04
12,CD Condal,770.91
12,Elche,1103.38
12,Mallorca,965.98
12,Tenerife,843.71
12,Córdoba,983.06
12,Pontevedra CF,895.96
12,Levante,912.17
12,Burgos CF,1084.24
12,UD Salamanca,1177.91
12,Cádiz CF,1205.44
12,Rayo,1171.22
12,RC Recreativo,1140.43
12,AD Almería,1122.84
13,Betis,1358.23
13,Athletic,1454.08
13,Real Madrid,1479.84
13,Zaragoza,1386.99
13,Hércules CF,1205.85
13,Barcelona,1446.93
13,Real Racing,1230.43
13,Celta,1154.56
13,Sevilla,1409.96
13,Valencia,1339.01
13,Atlético,1355.1
13,Espanyol,1321.74
13,Real Murcia,1239.16
13,Real Oviedo,1110.89
13,Granada,978.22
13,Deportivo,974.45
13,Real Sociedad,1339.95
13,CD Castellón,999.1700000000001
13,CE Sabadell,937.63
13,Sporting,1261.15
13,CD Alcoyano,474.12
13,Gimnàstic de Tarragona,502.79999999999995
13,Valladolid,1275.9
13,Málaga,1345.21
13,UE Lleida,455.63
13,Atlético Tetuán,588.93
13,Las Palmas,1155.29
13,Real Jaén,701.71
13,Osasuna,1291.55
13,Alavés,700.92
13,CyD Leonesa,631.04
13,CD Condal,770.91
13,Elche,1103.38
13,Mallorca,961.55
13,Tenerife,843.71
13,Córdoba,983.06
13,Pontevedra CF,895.96
13,Levante,912.17
13,Burgos CF,1084.24
13,UD Salamanca,1163.74
13,Cádiz CF,1215.35
13,Rayo,1171.22
13,RC Recreativo,1140.43
13,AD Almería,1122.84
14,Betis,1341.53
14,Athletic,1470.78
14,Real Madrid,1485.61
14,Zaragoza,1389.72
14,Hércules CF,1205.85
14,Barcelona,1444.2
14,Real Racing,1230.43
14,Celta,1154.56
14,Sevilla,1375.39
14,Valencia,1313.06
14,Atlético,1364.01
14,Espanyol,1314.93
14,Real Murcia,1233.39
14,Real Oviedo,1110.89
14,Granada,978.22
14,Deportivo,974.45
14,Real Sociedad,1374.52
14,CD Castellón,999.1700000000001
14,CE Sabadell,937.63
14,Sporting,1296.05
14,CD Alcoyano,474.12
14,Gimnàstic de Tarragona,502.79999999999995
14,Valladolid,1241.0
14,Málaga,1332.38
14,UE Lleida,455.63
14,Atlético Tetuán,588.93
14,Las Palmas,1155.29
14,Real Jaén,701.71
14,Osasuna,1317.5
14,Alavés,700.92
14,CyD Leonesa,631.04
14,CD Condal,770.91
14,Elche,1103.38
14,Mallorca,974.38
14,Tenerife,843.71
14,Córdoba,983.06
14,Pontevedra CF,895.96
14,Levante,912.17
14,Burgos CF,1084.24
14,UD Salamanca,1170.55
14,Cádiz CF,1206.44
14,Rayo,1171.22
14,RC Recreativo,1140.43
14,AD Almería,1122.84
15,Betis,1351.6
15,Athletic,1464.72
15,Real Madrid,1492.86
15,Zaragoza,1388.54
15,Hércules CF,1205.85
15,Barcelona,1452.04
15,Real Racing,1230.43
15,Celta,1154.56
15,Sevilla,1383.3
15,Valencia,1301.05
15,Atlético,1365.19
15,Espanyol,1332.99
15,Real Murcia,1223.32
15,Real Oviedo,1110.89
15,Granada,978.22
15,Deportivo,974.45
15,Real Sociedad,1386.59
15,CD Castellón,999.1700000000001
15,CE Sabadell,937.63
15,Sporting,1288.8
15,CD Alcoyano,474.12
15,Gimnàstic de Tarragona,502.79999999999995
15,Valladolid,1222.94
15,Málaga,1338.44
15,UE Lleida,455.63
15,Atlético Tetuán,588.93
15,Las Palmas,1155.29
15,Real Jaén,701.71
15,Osasuna,1305.43
15,Alavés,700.92
15,CyD Leonesa,631.04
15,CD Condal,770.91
15,Elche,1103.38
15,Mallorca,986.39
15,Tenerife,843.71
15,Córdoba,983.06
15,Pontevedra CF,895.96
15,Levante,912.17
15,Burgos CF,1084.24
15,UD Salamanca,1162.71
15,Cádiz CF,1198.53
15,Rayo,1171.22
15,RC Recreativo,1140.43
15,AD Almería,1122.84
16,Betis,1324.66
16,Athletic,1477.54
16,Real Madrid,1500.84
16,Zaragoza,1365.34
16,Hércules CF,1205.85
16,Barcelona,1432.87
16,Real Racing,1230.43
16,Celta,1154.56
16,Sevilla,1406.5
16,Valencia,1288.23
16,Atlético,1372.04
16,Espanyol,1352.16
16,Real Murcia,1242.35
16,Real Oviedo,1110.89
16,Granada,978.22
16,Deportivo,974.45
16,Real Sociedad,1360.37
16,CD Castellón,999.1700000000001
16,CE Sabadell,937.63
16,Sporting,1315.74
16,CD Alcoyano,474.12
16,Gimnàstic de Tarragona,502.79999999999995
16,Valladolid,1214.96
16,Málaga,1319.41
16,UE Lleida,455.63
16,Atlético Tetuán,588.93
16,Las Palmas,1155.29
16,Real Jaén,701.71
16,Osasuna,1321.46
16,Alavés,700.92
16,CyD Leonesa,631.04
16,CD Condal,770.91
16,Elche,1103.38
16,Mallorca,1012.61
16,Tenerife,843.71
16,Córdoba,983.06
16,Pontevedra CF,895.96
16,Levante,912.17
16,Burgos CF,1084.24
16,UD Salamanca,1155.86
16,Cádiz CF,1182.5
16,Rayo,1171.22
16,RC Recreativo,1140.43
16,AD Almería,1122.84
17,Betis,1340.53
17,Athletic,1487.27
17,Real Madrid,1509.44
17,Zaragoza,1385.32
17,Hércules CF,1205.85
17,Barcelona,1444.79
17,Real Racing,1230.43
17,Celta,1154.56
17,Sevilla,1383.18
17,Valencia,1286.13
17,Atlético,1360.12
17,Espanyol,1343.56
17,Real Murcia,1244.45
17,Real Oviedo,1110.89
17,Granada,978.22
17,Deportivo,974.45
17,Real Sociedad,1350.64
17,CD Castellón,999.1700000000001
17,CE Sabadell,937.63
17,Sporting,1293.13
17,CD Alcoyano,474.12
17,Gimnàstic de Tarragona,502.79999999999995
17,Valladolid,1199.09
17,Málaga,1342.02
17,UE Lleida,455.63
17,Atlético Tetuán,588.93
17,Las Palmas,1155.29
17,Real Jaén,701.71
17,Osasuna,1301.48
17,Alavés,700.92
17,CyD Leonesa,631.04
17,CD Condal,770.91
17,Elche,1103.38
17,Mallorca,996.85
17,Tenerife,843.71
17,Córdoba,983.06
17,Pontevedra CF,895.96
17,Levante,912.17
17,Burgos CF,1084.24
17,UD Salamanca,1179.18
17,Cádiz CF,1198.26
17,Rayo,1171.22
17,RC Recreativo,1140.43
17,AD Almería,1122.84
18,Betis,1382.37
18,Athletic,1491.86
18,Real Madrid,1467.6
18,Zaragoza,1372.41
18,Hércules CF,1205.85
18,Barcelona,1463.63
18,Real Racing,1230.43
18,Celta,1154.56
18,Sevilla,1364.34
18,Valencia,1257.88
18,Atlético,1373.85
18,Espanyol,1329.83
18,Real Murcia,1249.19
18,Real Oviedo,1110.89
18,Granada,978.22
18,Deportivo,974.45
18,Real Sociedad,1345.9
18,CD Castellón,999.1700000000001
18,CE Sabadell,937.63
18,Sporting,1321.38
18,CD Alcoyano,474.12
18,Gimnàstic de Tarragona,502.79999999999995
18,Valladolid,1185.14
18,Málaga,1355.97
18,UE Lleida,455.63
18,Atlético Tetuán,588.93
18,Las Palmas,1155.29
18,Real Jaén,701.71
18,Osasuna,1270.9
18,Alavés,700.92
18,CyD Leonesa,631.04
18,CD Condal,770.91
18,Elche,1103.38
18,Mallorca,1009.76
18,Tenerife,843.71
18,Córdoba,983.06
18,Pontevedra CF,895.96
18,Levante,912.17
18,Burgos CF,1084.24
18,UD Salamanca,1209.76
18,Cádiz CF,1193.67
18,Rayo,1171.22
18,RC Recreativo,1140.43
18,AD Almería,1122.84
19,Betis,1349.21
19,Athletic,1501.51
19,Real Madrid,1477.54
19,Zaragoza,1362.76
19,Hércules CF,1205.85
19,Barcelona,1429.26
19,Real Racing,1230.43
19,Celta,1154.56
19,Sevilla,1350.32
19,Valencia,1240.49
19,Atlético,1387.87
19,Espanyol,1362.99
19,Real Murcia,1268.42
19,Real Oviedo,1110.89
19,Granada,978.22
19,Deportivo,974.45
19,Real Sociedad,1359.3
19,CD Castellón,999.1700000000001
19,CE Sabadell,937.63
19,Sporting,1307.98
19,CD Alcoyano,474.12
19,Gimnàstic de Tarragona,502.79999999999995
19,Valladolid,1202.53
19,Málaga,1346.03
19,UE Lleida,455.63
19,Atlético Tetuán,588.93
19,Las Palmas,1155.29
19,Real Jaén,701.71
19,Osasuna,1305.27
19,Alavés,700.92
19,CyD Leonesa,631.04
19,CD Condal,770.91
19,Elche,1103.38
19,Mallorca,1018.07
19,Tenerife,843.71
19,Córdoba,983.06
19,Pontevedra CF,895.96
19,Levante,912.17
19,Burgos CF,1084.24
19,UD Salamanca,1201.45
19,Cádiz CF,1174.44
19,Rayo,1171.22
19,RC Recreativo,1140.43
19,AD Almería,1122.84
20,Betis,1349.06
20,Athletic,1505.86
20,Real Madrid,1468.05
20,Zaragoza,1373.36
20,Hércules CF,1205.85
20,Barcelona,1416.0
20,Real Racing,1230.43
20,Celta,1154.56
20,Sevilla,1365.26
20,Valencia,1249.98
20,Atlético,1409.98
20,Espanyol,1348.05
20,Real Murcia,1257.82
20,Real Oviedo,1110.89
20,Granada,978.22
20,Deportivo,974.45
20,Real Sociedad,1367.62
20,CD Castellón,999.1700000000001
20,CE Sabadell,937.63
20,Sporting,1322.46
20,CD Alcoyano,474.12
20,Gimnàstic de Tarragona,502.79999999999995
20,Valladolid,1194.21
20,Málaga,1346.18
20,UE Lleida,455.63
20,Atlético Tetuán,588.93
20,Las Palmas,1155.29
20,Real Jaén,701.71
20,Osasuna,1283.16
20,Alavés,700.92
20,CyD Leonesa,631.04
20,CD Condal,770.91
20,Elche,1103.38
20,Mallorca,1031.33
20,Tenerife,843.71
20,Córdoba,983.06
20,Pontevedra CF,895.96
20,Levante,912.17
20,Burgos CF,1084.24
20,UD Salamanca,1197.1
20,Cádiz CF,1159.96
20,Rayo,1171.22
20,RC Recreativo,1140.43
20,AD Almería,1122.84
21,Betis,1359.47
21,Athletic,1487.79
21,Real Madrid,1463.55
21,Zaragoza,1371.03
21,Hércules CF,1205.85
21,Barcelona,1434.07
21,Real Racing,1230.43
21,Celta,1154.56
21,Sevilla,1329.74
21,Valencia,1239.57
21,Atlético,1397.23
21,Espanyol,1347.96
21,Real Murcia,1269.74
21,Real Oviedo,1110.89
21,Granada,978.22
21,Deportivo,974.45
21,Real Sociedad,1372.12
21,CD Castellón,999.1700000000001
21,CE Sabadell,937.63
21,Sporting,1324.79
21,CD Alcoyano,474.12
21,Gimnàstic de Tarragona,502.79999999999995
21,Valladolid,1214.82
21,Málaga,1346.27
21,UE Lleida,455.63
21,Atlético Tetuán,588.93
21,Las Palmas,1155.29
21,Real Jaén,701.71
21,Osasuna,1318.68
21,Alavés,700.92
21,CyD Leonesa,631.04
21,CD Condal,770.91
21,Elche,1103.38
21,Mallorca,1044.08
21,Tenerife,843.71
21,Córdoba,983.06
21,Pontevedra CF,895.96
21,Levante,912.17
21,Burgos CF,1084.24
21,UD Salamanca,1185.18
21,Cádiz CF,1139.35
21,Rayo,1171.22
21,RC Recreativo,1140.43
21,AD Almería,1122.84
22,Betis,1345.58
22,Athletic,1469.7
22,Real Madrid,1467.41
22,Zaragoza,1364.28
22,Hércules CF,1205.85
22,Barcelona,1446.85
22,Real Racing,1230.43
22,Celta,1154.56
22,Sevilla,1318.92
22,Valencia,1244.33
22,Atlético,1415.32
22,Espanyol,1346.61
22,Real Murcia,1256.96
22,Real Oviedo,1110.89
22,Granada,978.22
22,Deportivo,974.45
22,Real Sociedad,1386.01
22,CD Castellón,999.1700000000001
22,CE Sabadell,937.63
22,Sporting,1333.71
22,CD Alcoyano,474.12
22,Gimnàstic de Tarragona,502.79999999999995
22,Valladolid,1221.57
22,Málaga,1341.51
22,UE Lleida,455.63
22,Atlético Tetuán,588.93
22,Las Palmas,1155.29
22,Real Jaén,701.71
22,Osasuna,1320.03
22,Alavés,700.92
22,CyD Leonesa,631.04
22,CD Condal,770.91
22,Elche,1103.38
22,Mallorca,1054.9
22,Tenerife,843.71
22,Córdoba,983.06
22,Pontevedra CF,895.96
22,Levante,912.17
22,Burgos CF,1084.24
22,UD Salamanca,1176.26
22,Cádiz CF,1135.49
22,Rayo,1171.22
22,RC Recreativo,1140.43
22,AD Almería,1122.84
23,Betis,1352.21
23,Athletic,1491.74
23,Real Madrid,1477.67
23,Zaragoza,1354.02
23,Hércules CF,1205.85
23,Barcelona,1441.82
23,Real Racing,1230.43
23,Celta,1154.56
23,Sevilla,1296.88
23,Valencia,1262.87
23,Atlético,1408.49
23,Espanyol,1328.07
23,Real Murcia,1263.79
23,Real Oviedo,1110.89
23,Granada,978.22
23,Deportivo,974.45
23,Real Sociedad,1383.97
23,CD Castellón,999.1700000000001
23,CE Sabadell,937.63
23,Sporting,1338.74
23,CD Alcoyano,474.12
23,Gimnàstic de Tarragona,502.79999999999995
23,Valladolid,1241.46
23,Málaga,1343.55
23,UE Lleida,455.63
23,Atlético Tetuán,588.93
23,Las Palmas,1155.29
23,Real Jaén,701.71
23,Osasuna,1272.66
23,Alavés,700.92
23,CyD Leonesa,631.04
23,CD Condal,770.91
23,Elche,1103.38
23,Mallorca,1102.27
23,Tenerife,843.71
23,Córdoba,983.06
23,Pontevedra CF,895.96
23,Levante,912.17
23,Burgos CF,1084.24
23,UD Salamanca,1156.37
23,Cádiz CF,1128.86
23,Rayo,1171.22
23,RC Recreativo,1140.43
23,AD Almería,1122.84
24,Betis,1315.14
24,Athletic,1482.8
24,Real Madrid,1481.59
24,Zaragoza,1391.09
24,Hércules CF,1205.85
24,Barcelona,1459.7
24,Real Racing,1230.43
24,Celta,1154.56
24,Sevilla,1309.93
24,Valencia,1253.28
24,Atlético,1405.32
24,Espanyol,1318.92
24,Real Murcia,1250.74
24,Real Oviedo,1110.89
24,Granada,978.22
24,Deportivo,974.45
24,Real Sociedad,1393.56
24,CD Castellón,999.1700000000001
24,CE Sabadell,937.63
24,Sporting,1341.91
24,CD Alcoyano,474.12
24,Gimnàstic de Tarragona,502.79999999999995
24,Valladolid,1223.58
24,Málaga,1334.76
24,UE Lleida,455.63
24,Atlético Tetuán,588.93
24,Las Palmas,1155.29
24,Real Jaén,701.71
24,Osasuna,1281.6
24,Alavés,700.92
24,CyD Leonesa,631.04
24,CD Condal,770.91
