Jornada,Equipo,ELO
8,Real Oviedo,1523.66
8,Granada,1361.03
8,Deportivo,1567.0
8,Real Sociedad,1409.21
8,CD Castellón,1271.86
8,CE Sabadell,1331.0
8,Sporting,1357.27
8,CD Alcoyano,1418.95
8,Gimnàstic de Tarragona,1453.62
8,Valladolid,1535.16
8,Málaga,1457.22
9,Betis,1094.52
9,Athletic,1563.6
9,Real Madrid,1706.62
9,Zaragoza,1155.77
9,Hércules CF,1215.27
9,Barcelona,1697.95
9,Real Racing,1128.16
9,Celta,1561.48
9,Sevilla,1493.68
9,Valencia,1666.08
9,Atlético,1601.86
9,Espanyol,1484.76
9,Real Murcia,1322.69
9,Real Oviedo,1466.65
9,Granada,1361.03
9,Deportivo,1593.87
9,Real Sociedad,1466.22
9,CD Castellón,1271.86
9,CE Sabadell,1331.0
9,Sporting,1357.27
9,CD Alcoyano,1418.95
9,Gimnàstic de Tarragona,1480.24
9,Valladolid,1575.14
9,Málaga,1435.33
10,Betis,1094.52
10,Athletic,1596.67
10,Real Madrid,1697.6
10,Zaragoza,1155.77
10,Hércules CF,1215.27
10,Barcelona,1661.34
10,Real Racing,1128.16
10,Celta,1579.93
10,Sevilla,1475.23
10,Valencia,1657.77
10,Atlético,1638.47
10,Espanyol,1493.78
10,Real Murcia,1322.69
10,Real Oviedo,1471.49
10,Granada,1361.03
10,Deportivo,1573.3
10,Real Sociedad,1474.53
10,CD Castellón,1271.86
10,CE Sabadell,1331.0
10,Sporting,1357.27
10,CD Alcoyano,1418.95
10,Gimnàstic de Tarragona,1447.17
10,Valladolid,1570.3
10,Málaga,1455.9
11,Betis,1094.52
11,Athletic,1601.19
11,Real Madrid,1693.08
11,Zaragoza,1155.77
11,Hércules CF,1215.27
11,Barcelona,1677.05
11,Real Racing,1128.16
11,Celta,1579.62
11,Sevilla,1490.42
11,Valencia,1623.72
11,Atlético,1596.96
11,Espanyol,1478.59
11,Real Murcia,1322.69
11,Real Oviedo,1505.54
11,Granada,1361.03
11,Deportivo,1573.61
11,Real Sociedad,1516.04
11,CD Castellón,1271.86
11,CE Sabadell,1331.0
11,Sporting,1357.27
11,CD Alcoyano,1418.95
11,Gimnàstic de Tarragona,1428.15
11,Valladolid,1589.32
11,Málaga,1440.19
12,Betis,1094.52
12,Athletic,1582.33
12,Real Madrid,1703.39
12,Zaragoza,1155.77
12,Hércules CF,1215.27
12,Barcelona,1647.95
12,Real Racing,1128.16
12,Celta,1608.72
12,Sevilla,1509.28
12,Valencia,1607.88
12,Atlético,1618.38
12,Espanyol,1496.86
12,Real Murcia,1322.69
12,Real Oviedo,1484.12
12,Granada,1361.03
12,Deportivo,1555.34
12,Real Sociedad,1481.01
12,CD Castellón,1271.86
12,CE Sabadell,1331.0
12,Sporting,1357.27
12,CD Alcoyano,1418.95
12,Gimnàstic de Tarragona,1417.84
12,Valladolid,1605.16
12,Málaga,1475.22
13,Betis,1094.52
13,Athletic,1581.09
13,Real Madrid,1698.98
13,Zaragoza,1155.77
13,Hércules CF,1215.27
13,Barcelona,1627.63
13,Real Racing,1128.16
13,Celta,1563.46
13,Sevilla,1544.85
13,Valencia,1649.58
13,Atlético,1576.68
13,Espanyol,1517.18
13,Real Murcia,1322.69
13,Real Oviedo,1483.71
13,Granada,1361.03
13,Deportivo,1556.58
13,Real Sociedad,1526.27
13,CD Castellón,1271.86
13,CE Sabadell,1331.0
13,Sporting,1357.27
13,CD Alcoyano,1418.95
13,Gimnàstic de Tarragona,1382.27
13,Valladolid,1609.57
13,Málaga,1475.63
14,Betis,1094.52
14,Athletic,1548.78
14,Real Madrid,1678.56
14,Zaragoza,1155.77
14,Hércules CF,1215.27
14,Barcelona,1659.94
14,Real Racing,1128.16
14,Celta,1574.63
14,Sevilla,1565.27
14,Valencia,1667.57
14,Atlético,1592.46
14,Espanyol,1480.89
14,Real Murcia,1322.69
14,Real Oviedo,1472.54
14,Granada,1361.03
14,Deportivo,1564.32
14,Real Sociedad,1562.56
14,CD Castellón,1271.86
14,CE Sabadell,1331.0
14,Sporting,1357.27
14,CD Alcoyano,1418.95
14,Gimnàstic de Tarragona,1374.53
14,Valladolid,1593.79
14,Málaga,1457.64
15,Betis,1094.52
15,Athletic,1578.76
15,Real Madrid,1673.48
15,Zaragoza,1155.77
15,Hércules CF,1215.27
15,Barcelona,1669.29
15,Real Racing,1128.16
15,Celta,1592.81
15,Sevilla,1566.58
15,Valencia,1649.39
15,Atlético,1586.55
15,Espanyol,1480.51
15,Real Murcia,1322.69
15,Real Oviedo,1472.92
15,Granada,1361.03
15,Deportivo,1569.4
15,Real Sociedad,1532.58
15,CD Castellón,1271.86
15,CE Sabadell,1331.0
15,Sporting,1357.27
15,CD Alcoyano,1418.95
15,Gimnàstic de Tarragona,1365.18
15,Valladolid,1592.48
15,Málaga,1463.55
16,Betis,1094.52
16,Athletic,1549.16
16,Real Madrid,1687.72
16,Zaragoza,1155.77
16,Hércules CF,1215.27
16,Barcelona,1655.05
16,Real Racing,1128.16
16,Celta,1569.55
16,Sevilla,1537.98
16,Valencia,1667.77
16,Atlético,1609.81
16,Espanyol,1462.13
16,Real Murcia,1322.69
16,Real Oviedo,1502.52
16,Granada,1361.03
16,Deportivo,1598.0
16,Real Sociedad,1545.2
16,CD Castellón,1271.86
16,CE Sabadell,1331.0
16,Sporting,1357.27
16,CD Alcoyano,1418.95
16,Gimnàstic de Tarragona,1352.56
16,Valladolid,1572.95
16,Málaga,1483.08
17,Betis,1094.52
17,Athletic,1529.8
17,Real Madrid,1681.5
17,Zaragoza,1155.77
17,Hércules CF,1215.27
17,Barcelona,1616.85
17,Real Racing,1128.16
17,Celta,1580.45
17,Sevilla,1576.18
17,Valencia,1687.13
17,Atlético,1623.49
17,Espanyol,1448.45
17,Real Murcia,1322.69
17,Real Oviedo,1482.24
17,Granada,1361.03
17,Deportivo,1596.85
17,Real Sociedad,1551.42
17,CD Castellón,1271.86
17,CE Sabadell,1331.0
17,Sporting,1357.27
17,CD Alcoyano,1418.95
17,Gimnàstic de Tarragona,1372.84
17,Valladolid,1574.1
17,Málaga,1472.18
18,Betis,1094.52
18,Athletic,1534.01
18,Real Madrid,1646.81
18,Zaragoza,1155.77
18,Hércules CF,1215.27
18,Barcelona,1638.39
18,Real Racing,1128.16
18,Celta,1613.31
18,Sevilla,1536.26
18,Valencia,1696.55
18,Atlético,1619.28
18,Espanyol,1421.58
18,Real Murcia,1322.69
18,Real Oviedo,1516.93
18,Granada,1361.03
18,Deportivo,1575.31
18,Real Sociedad,1591.34
18,CD Castellón,1271.86
18,CE Sabadell,1331.0
18,Sporting,1357.27
18,CD Alcoyano,1418.95
18,Gimnàstic de Tarragona,1363.42
18,Valladolid,1541.24
18,Málaga,1499.05
19,Betis,1094.52
19,Athletic,1546.98
19,Real Madrid,1649.09
19,Zaragoza,1155.77
19,Hércules CF,1215.27
19,Barcelona,1620.04
19,Real Racing,1128.16
19,Celta,1570.0
19,Sevilla,1577.11
19,Valencia,1694.27
19,Atlético,1631.77
19,Espanyol,1464.89
19,Real Murcia,1322.69
19,Real Oviedo,1476.08
19,Granada,1361.03
19,Deportivo,1576.05
19,Real Sociedad,1590.6
19,CD Castellón,1271.86
19,CE Sabadell,1331.0
19,Sporting,1357.27
19,CD Alcoyano,1418.95
19,Gimnàstic de Tarragona,1350.93
19,Valladolid,1559.59
19,Málaga,1486.08
20,Betis,1094.52
20,Athletic,1548.04
20,Real Madrid,1613.95
20,Zaragoza,1155.77
20,Hércules CF,1215.27
20,Barcelona,1640.96
20,Real Racing,1128.16
20,Celta,1568.94
20,Sevilla,1551.95
20,Valencia,1719.43
20,Atlético,1666.91
20,Espanyol,1440.32
20,Real Murcia,1322.69
20,Real Oviedo,1459.63
20,Granada,1361.03
20,Deportivo,1592.5
20,Real Sociedad,1569.68
20,CD Castellón,1271.86
20,CE Sabadell,1331.0
20,Sporting,1357.27
20,CD Alcoyano,1418.95
20,Gimnàstic de Tarragona,1329.86
20,Valladolid,1584.16
20,Málaga,1507.15
21,Betis,1094.52
21,Athletic,1571.46
21,Real Madrid,1624.07
21,Zaragoza,1155.77
21,Hércules CF,1215.27
21,Barcelona,1660.37
21,Real Racing,1128.16
21,Celta,1582.44
21,Sevilla,1542.14
21,Valencia,1674.24
21,Atlético,1676.72
21,Espanyol,1416.9
21,Real Murcia,1322.69
21,Real Oviedo,1440.22
21,Granada,1361.03
21,Deportivo,1637.69
21,Real Sociedad,1570.35
21,CD Castellón,1271.86
21,CE Sabadell,1331.0
21,Sporting,1357.27
21,CD Alcoyano,1418.95
21,Gimnàstic de Tarragona,1316.36
21,Valladolid,1583.49
21,Málaga,1497.03
22,Betis,1094.52
22,Athletic,1586.38
22,Real Madrid,1591.8
22,Zaragoza,1155.77
22,Hércules CF,1215.27
22,Barcelona,1628.23
22,Real Racing,1128.16
22,Celta,1614.71
22,Sevilla,1516.34
22,Valencia,1706.38
22,Atlético,1709.82
22,Espanyol,1433.32
22,Real Murcia,1322.69
22,Real Oviedo,1445.95
22,Granada,1361.03
22,Deportivo,1604.59
22,Real Sociedad,1564.62
22,CD Castellón,1271.86
22,CE Sabadell,1331.0
22,Sporting,1357.27
22,CD Alcoyano,1418.95
22,Gimnàstic de Tarragona,1299.94
22,Valladolid,1568.57
22,Málaga,1522.83
23,Betis,1094.52
23,Athletic,1548.05
23,Real Madrid,1584.97
23,Zaragoza,1155.77
23,Hércules CF,1215.27
23,Barcelona,1645.97
23,Real Racing,1128.16
23,Celta,1596.32
23,Sevilla,1534.73
23,Valencia,1700.19
23,Atlético,1692.08
23,Espanyol,1440.15
23,Real Murcia,1322.69
23,Real Oviedo,1451.37
23,Granada,1361.03
23,Deportivo,1615.68
23,Real Sociedad,1570.81
23,CD Castellón,1271.86
23,CE Sabadell,1331.0
23,Sporting,1357.27
23,CD Alcoyano,1418.95
23,Gimnàstic de Tarragona,1338.27
23,Valladolid,1563.15
23,Málaga,1511.74
24,Betis,1094.52
24,Athletic,1585.07
24,Real Madrid,1547.95
24,Zaragoza,1155.77
24,Hércules CF,1215.27
24,Barcelona,1640.08
24,Real Racing,1128.16
24,Celta,1582.71
24,Sevilla,1516.48
24,Valencia,1705.75
24,Atlético,1707.26
24,Espanyol,1458.4
24,Real Murcia,1322.69
24,Real Oviedo,1445.81
24,Granada,1361.03
24,Deportivo,1629.29
24,Real Sociedad,1555.63
24,CD Castellón,1271.86
24,CE Sabadell,1331.0
24,Sporting,1357.27
24,CD Alcoyano,1418.95
24,Gimnàstic de Tarragona,1383.54
24,Valladolid,1517.88
24,Málaga,1517.63
25,Betis,1094.52
25,Athletic,1557.77
25,Real Madrid,1566.67
25,Zaragoza,1155.77
25,Hércules CF,1215.27
25,Barcelona,1652.14
25,Real Racing,1128.16
25,Celta,1570.65
25,Sevilla,1543.78
25,Valencia,1720.35
25,Atlético,1715.56
25,Espanyol,1450.55
25,Real Murcia,1322.69
25,Real Oviedo,1437.51
25,Granada,1361.03
25,Deportivo,1637.14
25,Real Sociedad,1568.48
25,CD Castellón,1271.86
25,CE Sabadell,1331.0
25,Sporting,1357.27
25,CD Alcoyano,1418.95
25,Gimnàstic de Tarragona,1364.82
25,Valladolid,1503.28
25,Málaga,1504.78
26,Betis,1094.52
26,Athletic,1561.36
26,Real Madrid,1590.3
26,Zaragoza,1155.77
26,Hércules CF,1215.27
26,Barcelona,1643.77
26,Real Racing,1128.16
26,Celta,1556.14
26,Sevilla,1555.8
26,Valencia,1720.13
26,Atlético,1715.78
26,Espanyol,1458.92
26,Real Murcia,1322.69
26,Real Oviedo,1425.85
26,Granada,1361.03
26,Deportivo,1633.55
26,Real Sociedad,1582.99
26,CD Castellón,1271.86
26,CE Sabadell,1331.0
26,Sporting,1357.27
26,CD Alcoyano,1418.95
26,Gimnàstic de Tarragona,1352.8
26,Valladolid,1479.65
26,Málaga,1516.44
