Jornada,Equipo,ELO
3,CyD Leonesa,731.04
3,CD Condal,870.91
3,Elche,1203.38
3,Mallorca,1045.78
3,Tenerife,943.71
3,Córdoba,1083.06
3,Pontevedra CF,995.96
3,Levante,1012.1700000000001
3,Burgos CF,1287.91
3,UD Salamanca,1417.02
3,Cádiz CF,1176.66
3,Rayo,1270.73
3,RC Recreativo,1240.43
3,AD Almería,1458.79
4,Betis,1246.42
4,Athletic,1361.93
4,Real Madrid,1543.33
4,Zaragoza,1338.71
4,Hércules CF,1341.79
4,Barcelona,1462.06
4,Real Racing,1170.98
4,Celta,1279.67
4,Sevilla,1344.24
4,Valencia,1379.05
4,Atlético,1444.24
4,Espanyol,1370.23
4,Real Murcia,1068.73
4,Real Oviedo,1210.89
4,Granada,1078.22
4,Deportivo,1074.45
4,Real Sociedad,1489.49
4,CD Castellón,1100.97
4,CE Sabadell,1037.63
4,Sporting,1511.13
4,CD Alcoyano,574.12
4,Gimnàstic de Tarragona,602.8
4,Valladolid,942.06
4,Málaga,1111.87
4,UE Lleida,555.63
4,Atlético Tetuán,688.93
4,Las Palmas,1364.03
4,Real Jaén,801.71
4,Osasuna,1037.64
4,Alavés,800.92
4,CyD Leonesa,731.04
4,CD Condal,870.91
4,Elche,1203.38
4,Mallorca,1045.78
4,Tenerife,943.71
4,Córdoba,1083.06
4,Pontevedra CF,995.96
4,Levante,1012.1700000000001
4,Burgos CF,1276.13
4,UD Salamanca,1419.18
4,Cádiz CF,1176.66
4,Rayo,1279.94
4,RC Recreativo,1240.43
4,AD Almería,1462.78
5,Betis,1251.89
5,Athletic,1358.06
5,Real Madrid,1550.12
5,Zaragoza,1331.92
5,Hércules CF,1338.97
5,Barcelona,1448.78
5,Real Racing,1170.98
5,Celta,1279.67
5,Sevilla,1348.72
5,Valencia,1364.49
5,Atlético,1439.76
5,Espanyol,1364.76
5,Real Murcia,1068.73
5,Real Oviedo,1210.89
5,Granada,1078.22
5,Deportivo,1074.45
5,Real Sociedad,1502.77
5,CD Castellón,1100.97
5,CE Sabadell,1037.63
5,Sporting,1525.69
5,CD Alcoyano,574.12
5,Gimnàstic de Tarragona,602.8
5,Valladolid,942.06
5,Málaga,1135.23
5,UE Lleida,555.63
5,Atlético Tetuán,688.93
5,Las Palmas,1340.67
5,Real Jaén,801.71
5,Osasuna,1037.64
5,Alavés,800.92
5,CyD Leonesa,731.04
5,CD Condal,870.91
5,Elche,1203.38
5,Mallorca,1045.78
5,Tenerife,943.71
5,Córdoba,1083.06
5,Pontevedra CF,995.96
5,Levante,1012.1700000000001
5,Burgos CF,1280.0
5,UD Salamanca,1435.4
5,Cádiz CF,1176.66
5,Rayo,1282.76
5,RC Recreativo,1240.43
5,AD Almería,1446.56
6,Betis,1247.5
6,Athletic,1367.98
6,Real Madrid,1554.51
6,Zaragoza,1321.67
6,Hércules CF,1323.11
6,Barcelona,1464.64
6,Real Racing,1170.98
6,Celta,1279.67
6,Sevilla,1325.34
6,Valencia,1381.89
6,Atlético,1436.36
6,Espanyol,1368.16
6,Real Murcia,1068.73
6,Real Oviedo,1210.89
6,Granada,1078.22
6,Deportivo,1074.45
6,Real Sociedad,1500.2
6,CD Castellón,1100.97
6,CE Sabadell,1037.63
6,Sporting,1531.4
6,CD Alcoyano,574.12
6,Gimnàstic de Tarragona,602.8
6,Valladolid,942.06
6,Málaga,1125.31
6,UE Lleida,555.63
6,Atlético Tetuán,688.93
6,Las Palmas,1364.05
6,Real Jaén,801.71
6,Osasuna,1037.64
6,Alavés,800.92
6,CyD Leonesa,731.04
6,CD Condal,870.91
6,Elche,1203.38
6,Mallorca,1045.78
6,Tenerife,943.71
6,Córdoba,1083.06
6,Pontevedra CF,995.96
6,Levante,1012.1700000000001
6,Burgos CF,1262.6
6,UD Salamanca,1445.65
6,Cádiz CF,1176.66
6,Rayo,1277.05
6,RC Recreativo,1240.43
6,AD Almería,1449.13
7,Betis,1233.53
7,Athletic,1342.34
7,Real Madrid,1546.67
7,Zaragoza,1314.07
7,Hércules CF,1368.22
7,Barcelona,1441.28
7,Real Racing,1170.98
7,Celta,1279.67
7,Sevilla,1350.98
7,Valencia,1358.41
7,Atlético,1433.08
7,Espanyol,1376.0
7,Real Murcia,1068.73
7,Real Oviedo,1210.89
7,Granada,1078.22
7,Deportivo,1074.45
7,Real Sociedad,1507.8
7,CD Castellón,1100.97
7,CE Sabadell,1037.63
7,Sporting,1554.76
7,CD Alcoyano,574.12
7,Gimnàstic de Tarragona,602.8
7,Valladolid,942.06
7,Málaga,1148.79
7,UE Lleida,555.63
7,Atlético Tetuán,688.93
7,Las Palmas,1367.33
7,Real Jaén,801.71
7,Osasuna,1037.64
7,Alavés,800.92
7,CyD Leonesa,731.04
7,CD Condal,870.91
7,Elche,1203.38
7,Mallorca,1045.78
7,Tenerife,943.71
7,Córdoba,1083.06
7,Pontevedra CF,995.96
7,Levante,1012.1700000000001
7,Burgos CF,1263.27
7,UD Salamanca,1459.62
7,Cádiz CF,1176.66
7,Rayo,1276.38
7,RC Recreativo,1240.43
7,AD Almería,1404.02
8,Betis,1244.06
8,Athletic,1360.44
8,Real Madrid,1563.91
8,Zaragoza,1330.72
8,Hércules CF,1351.57
8,Barcelona,1448.9
8,Real Racing,1170.98
8,Celta,1279.67
8,Sevilla,1336.87
8,Valencia,1372.52
8,Atlético,1414.98
8,Espanyol,1361.22
8,Real Murcia,1068.73
8,Real Oviedo,1210.89
8,Granada,1078.22
8,Deportivo,1074.45
8,Real Sociedad,1497.27
8,CD Castellón,1100.97
8,CE Sabadell,1037.63
8,Sporting,1548.22
8,CD Alcoyano,574.12
8,Gimnàstic de Tarragona,602.8
8,Valladolid,942.06
8,Málaga,1127.08
8,UE Lleida,555.63
8,Atlético Tetuán,688.93
8,Las Palmas,1382.11
8,Real Jaén,801.71
8,Osasuna,1037.64
8,Alavés,800.92
8,CyD Leonesa,731.04
8,CD Condal,870.91
8,Elche,1203.38
8,Mallorca,1045.78
8,Tenerife,943.71
8,Córdoba,1083.06
8,Pontevedra CF,995.96
8,Levante,1012.1700000000001
8,Burgos CF,1255.65
8,UD Salamanca,1442.38
8,Cádiz CF,1176.66
8,Rayo,1298.09
8,RC Recreativo,1240.43
8,AD Almería,1410.56
9,Betis,1248.86
9,Athletic,1361.44
9,Real Madrid,1524.09
9,Zaragoza,1375.57
9,Hércules CF,1346.77
9,Barcelona,1437.24
9,Real Racing,1170.98
9,Celta,1279.67
9,Sevilla,1335.09
9,Valencia,1388.69
9,Atlético,1398.81
9,Espanyol,1364.89
9,Real Murcia,1068.73
9,Real Oviedo,1210.89
9,Granada,1078.22
9,Deportivo,1074.45
9,Real Sociedad,1537.09
9,CD Castellón,1100.97
9,CE Sabadell,1037.63
9,Sporting,1503.37
9,CD Alcoyano,574.12
9,Gimnàstic de Tarragona,602.8
9,Valladolid,942.06
9,Málaga,1138.74
9,UE Lleida,555.63
9,Atlético Tetuán,688.93
9,Las Palmas,1381.11
9,Real Jaén,801.71
9,Osasuna,1037.64
9,Alavés,800.92
9,CyD Leonesa,731.04
9,CD Condal,870.91
9,Elche,1203.38
9,Mallorca,1045.78
9,Tenerife,943.71
9,Córdoba,1083.06
9,Pontevedra CF,995.96
9,Levante,1012.1700000000001
9,Burgos CF,1276.1
9,UD Salamanca,1438.71
9,Cádiz CF,1176.66
9,Rayo,1299.87
9,RC Recreativo,1240.43
9,AD Almería,1390.11
10,Betis,1272.28
10,Athletic,1384.52
10,Real Madrid,1543.83
10,Zaragoza,1402.45
10,Hércules CF,1327.03
10,Barcelona,1432.67
10,Real Racing,1170.98
10,Celta,1279.67
10,Sevilla,1339.66
10,Valencia,1421.44
10,Atlético,1361.98
10,Espanyol,1341.81
10,Real Murcia,1068.73
10,Real Oviedo,1210.89
10,Granada,1078.22
10,Deportivo,1074.45
10,Real Sociedad,1547.53
10,CD Castellón,1100.97
10,CE Sabadell,1037.63
10,Sporting,1479.95
10,CD Alcoyano,574.12
10,Gimnàstic de Tarragona,602.8
10,Valladolid,942.06
10,Málaga,1133.25
10,UE Lleida,555.63
10,Atlético Tetuán,688.93
10,Las Palmas,1348.36
10,Real Jaén,801.71
10,Osasuna,1037.64
10,Alavés,800.92
10,CyD Leonesa,731.04
10,CD Condal,870.91
10,Elche,1203.38
10,Mallorca,1045.78
10,Tenerife,943.71
10,Córdoba,1083.06
10,Pontevedra CF,995.96
10,Levante,1012.1700000000001
10,Burgos CF,1249.22
10,UD Salamanca,1428.27
10,Cádiz CF,1176.66
10,Rayo,1336.7
10,RC Recreativo,1240.43
10,AD Almería,1395.6
11,Betis,1271.22
11,Athletic,1421.54
11,Real Madrid,1540.92
11,Zaragoza,1392.05
11,Hércules CF,1369.99
11,Barcelona,1415.36
11,Real Racing,1170.98
11,Celta,1279.67
11,Sevilla,1366.16
11,Valencia,1384.42
11,Atlético,1379.29
11,Espanyol,1335.05
11,Real Murcia,1068.73
11,Real Oviedo,1210.89
11,Granada,1078.22
11,Deportivo,1074.45
11,Real Sociedad,1554.29
11,CD Castellón,1100.97
11,CE Sabadell,1037.63
11,Sporting,1482.86
11,CD Alcoyano,574.12
11,Gimnàstic de Tarragona,602.8
11,Valladolid,942.06
11,Málaga,1143.65
11,UE Lleida,555.63
11,Atlético Tetuán,688.93
11,Las Palmas,1376.23
11,Real Jaén,801.71
11,Osasuna,1037.64
11,Alavés,800.92
11,CyD Leonesa,731.04
11,CD Condal,870.91
11,Elche,1203.38
11,Mallorca,1045.78
11,Tenerife,943.71
11,Córdoba,1083.06
11,Pontevedra CF,995.96
11,Levante,1012.1700000000001
11,Burgos CF,1250.28
11,UD Salamanca,1385.31
11,Cádiz CF,1176.66
11,Rayo,1308.83
11,RC Recreativo,1240.43
11,AD Almería,1369.1
12,Betis,1280.57
12,Athletic,1402.6
12,Real Madrid,1545.48
12,Zaragoza,1405.4
12,Hércules CF,1377.76
12,Barcelona,1428.16
12,Real Racing,1170.98
12,Celta,1279.67
12,Sevilla,1352.81
12,Valencia,1413.17
12,Atlético,1364.45
12,Espanyol,1306.3
12,Real Murcia,1068.73
12,Real Oviedo,1210.89
12,Granada,1078.22
12,Deportivo,1074.45
12,Real Sociedad,1546.52
12,CD Castellón,1100.97
12,CE Sabadell,1037.63
12,Sporting,1493.33
12,CD Alcoyano,574.12
12,Gimnàstic de Tarragona,602.8
12,Valladolid,942.06
12,Málaga,1134.3
12,UE Lleida,555.63
12,Atlético Tetuán,688.93
12,Las Palmas,1363.43
12,Real Jaén,801.71
12,Osasuna,1037.64
12,Alavés,800.92
12,CyD Leonesa,731.04
12,CD Condal,870.91
12,Elche,1203.38
12,Mallorca,1045.78
12,Tenerife,943.71
12,Córdoba,1083.06
12,Pontevedra CF,995.96
12,Levante,1012.1700000000001
12,Burgos CF,1245.72
12,UD Salamanca,1374.84
12,Cádiz CF,1176.66
12,Rayo,1327.77
12,RC Recreativo,1240.43
12,AD Almería,1383.94
13,Betis,1269.11
13,Athletic,1418.08
13,Real Madrid,1550.42
13,Zaragoza,1373.18
13,Hércules CF,1374.51
13,Barcelona,1412.68
13,Real Racing,1170.98
13,Celta,1279.67
13,Sevilla,1364.27
13,Valencia,1424.11
13,Atlético,1396.67
13,Espanyol,1309.55
13,Real Murcia,1068.73
13,Real Oviedo,1210.89
13,Granada,1078.22
13,Deportivo,1074.45
13,Real Sociedad,1558.75
13,CD Castellón,1100.97
13,CE Sabadell,1037.63
13,Sporting,1481.1
13,CD Alcoyano,574.12
13,Gimnàstic de Tarragona,602.8
13,Valladolid,942.06
13,Málaga,1129.36
13,UE Lleida,555.63
13,Atlético Tetuán,688.93
13,Las Palmas,1378.7
13,Real Jaén,801.71
13,Osasuna,1037.64
13,Alavés,800.92
13,CyD Leonesa,731.04
13,CD Condal,870.91
13,Elche,1203.38
13,Mallorca,1045.78
13,Tenerife,943.71
13,Córdoba,1083.06
13,Pontevedra CF,995.96
13,Levante,1012.1700000000001
13,Burgos CF,1276.69
13,UD Salamanca,1343.87
13,Cádiz CF,1176.66
13,Rayo,1316.83
13,RC Recreativo,1240.43
13,AD Almería,1368.67
14,Betis,1274.73
14,Athletic,1392.0
14,Real Madrid,1562.08
14,Zaragoza,1407.19
14,Hércules CF,1379.27
14,Barcelona,1427.57
14,Real Racing,1170.98
14,Celta,1279.67
14,Sevilla,1352.61
14,Valencia,1409.22
14,Atlético,1391.05
14,Espanyol,1309.89
14,Real Murcia,1068.73
14,Real Oviedo,1210.89
14,Granada,1078.22
14,Deportivo,1074.45
14,Real Sociedad,1548.02
14,CD Castellón,1100.97
14,CE Sabadell,1037.63
14,Sporting,1476.34
14,CD Alcoyano,574.12
14,Gimnàstic de Tarragona,602.8
14,Valladolid,942.06
14,Málaga,1116.36
14,UE Lleida,555.63
14,Atlético Tetuán,688.93
14,Las Palmas,1344.69
14,Real Jaén,801.71
14,Osasuna,1037.64
14,Alavés,800.92
14,CyD Leonesa,731.04
14,CD Condal,870.91
14,Elche,1203.38
14,Mallorca,1045.78
14,Tenerife,943.71
14,Córdoba,1083.06
14,Pontevedra CF,995.96
14,Levante,1012.1700000000001
14,Burgos CF,1287.42
14,UD Salamanca,1356.87
14,Cádiz CF,1176.66
14,Rayo,1316.49
14,RC Recreativo,1240.43
14,AD Almería,1394.75
15,Betis,1263.18
15,Athletic,1415.85
15,Real Madrid,1554.78
15,Zaragoza,1383.34
15,Hércules CF,1375.14
15,Barcelona,1422.62
15,Real Racing,1170.98
15,Celta,1279.67
15,Sevilla,1375.74
15,Valencia,1408.55
15,Atlético,1398.35
15,Espanyol,1330.73
15,Real Murcia,1068.73
15,Real Oviedo,1210.89
15,Granada,1078.22
15,Deportivo,1074.45
15,Real Sociedad,1534.48
15,CD Castellón,1100.97
15,CE Sabadell,1037.63
15,Sporting,1455.5
15,CD Alcoyano,574.12
15,Gimnàstic de Tarragona,602.8
15,Valladolid,942.06
15,Málaga,1129.9
15,UE Lleida,555.63
15,Atlético Tetuán,688.93
15,Las Palmas,1356.24
15,Real Jaén,801.71
15,Osasuna,1037.64
15,Alavés,800.92
15,CyD Leonesa,731.04
15,CD Condal,870.91
15,Elche,1203.38
15,Mallorca,1045.78
15,Tenerife,943.71
15,Córdoba,1083.06
15,Pontevedra CF,995.96
15,Levante,1012.1700000000001
15,Burgos CF,1291.55
15,UD Salamanca,1333.74
15,Cádiz CF,1176.66
15,Rayo,1321.44
15,RC Recreativo,1240.43
15,AD Almería,1395.42
16,Betis,1269.79
16,Athletic,1409.24
16,Real Madrid,1565.83
16,Zaragoza,1384.5
16,Hércules CF,1380.79
16,Barcelona,1393.86
16,Real Racing,1170.98
16,Celta,1279.67
16,Sevilla,1362.66
16,Valencia,1407.39
16,Atlético,1395.41
16,Espanyol,1359.49
16,Real Murcia,1068.73
16,Real Oviedo,1210.89
16,Granada,1078.22
16,Deportivo,1074.45
16,Real Sociedad,1547.56
16,CD Castellón,1100.97
16,CE Sabadell,1037.63
16,Sporting,1468.3
16,CD Alcoyano,574.12
16,Gimnàstic de Tarragona,602.8
16,Valladolid,942.06
16,Málaga,1124.25
16,UE Lleida,555.63
16,Atlético Tetuán,688.93
16,Las Palmas,1345.19
16,Real Jaén,801.71
16,Osasuna,1037.64
16,Alavés,800.92
16,CyD Leonesa,731.04
16,CD Condal,870.91
16,Elche,1203.38
16,Mallorca,1045.78
16,Tenerife,943.71
16,Córdoba,1083.06
16,Pontevedra CF,995.96
16,Levante,1012.1700000000001
16,Burgos CF,1278.75
16,UD Salamanca,1336.68
16,Cádiz CF,1176.66
16,Rayo,1324.8
16,RC Recreativo,1240.43
16,AD Almería,1392.06
17,Betis,1275.81
17,Athletic,1450.26
17,Real Madrid,1524.81
17,Zaragoza,1396.46
17,Hércules CF,1365.62
17,Barcelona,1416.59
17,Real Racing,1170.98
17,Celta,1279.67
17,Sevilla,1377.83
17,Valencia,1401.37
17,Atlético,1402.0
17,Espanyol,1355.84
17,Real Murcia,1068.73
17,Real Oviedo,1210.89
17,Granada,1078.22
17,Deportivo,1074.45
17,Real Sociedad,1540.97
17,CD Castellón,1100.97
17,CE Sabadell,1037.63
17,Sporting,1475.29
17,CD Alcoyano,574.12
17,Gimnàstic de Tarragona,602.8
17,Valladolid,942.06
17,Málaga,1117.26
17,UE Lleida,555.63
17,Atlético Tetuán,688.93
17,Las Palmas,1359.25
17,Real Jaén,801.71
17,Osasuna,1037.64
17,Alavés,800.92
17,CyD Leonesa,731.04
17,CD Condal,870.91
17,Elche,1203.38
17,Mallorca,1045.78
17,Tenerife,943.71
17,Córdoba,1083.06
17,Pontevedra CF,995.96
17,Levante,1012.1700000000001
17,Burgos CF,1282.4
17,UD Salamanca,1322.62
17,Cádiz CF,1176.66
17,Rayo,1312.84
17,RC Recreativo,1240.43
17,AD Almería,1369.33
18,Betis,1291.76
18,Athletic,1465.07
18,Real Madrid,1494.17
18,Zaragoza,1374.93
18,Hércules CF,1352.71
18,Barcelona,1438.12
18,Real Racing,1170.98
18,Celta,1279.67
18,Sevilla,1396.19
18,Valencia,1432.01
18,Atlético,1414.91
18,Espanyol,1356.46
18,Real Murcia,1068.73
18,Real Oviedo,1210.89
18,Granada,1078.22
18,Deportivo,1074.45
18,Real Sociedad,1533.29
18,CD Castellón,1100.97
18,CE Sabadell,1037.63
18,Sporting,1456.93
18,CD Alcoyano,574.12
18,Gimnàstic de Tarragona,602.8
18,Valladolid,942.06
18,Málaga,1150.22
18,UE Lleida,555.63
18,Atlético Tetuán,688.93
18,Las Palmas,1366.93
18,Real Jaén,801.71
18,Osasuna,1037.64
18,Alavés,800.92
18,CyD Leonesa,731.04
18,CD Condal,870.91
18,Elche,1203.38
18,Mallorca,1045.78
18,Tenerife,943.71
18,Córdoba,1083.06
18,Pontevedra CF,995.96
18,Levante,1012.1700000000001
18,Burgos CF,1249.44
18,UD Salamanca,1307.81
18,Cádiz CF,1176.66
18,Rayo,1296.89
18,RC Recreativo,1240.43
18,AD Almería,1368.71
19,Betis,1311.92
19,Athletic,1438.08
19,Real Madrid,1515.2
19,Zaragoza,1374.64
19,Hércules CF,1367.72
19,Barcelona,1417.96
19,Real Racing,1170.98
19,Celta,1279.67
19,Sevilla,1376.02
19,Valencia,1426.52
19,Atlético,1416.84
19,Espanyol,1347.94
19,Real Murcia,1068.73
19,Real Oviedo,1210.89
19,Granada,1078.22
19,Deportivo,1074.45
19,Real Sociedad,1560.28
19,CD Castellón,1100.97
19,CE Sabadell,1037.63
19,Sporting,1455.0
19,CD Alcoyano,574.12
19,Gimnàstic de Tarragona,602.8
19,Valladolid,942.06
19,Málaga,1158.74
19,UE Lleida,555.63
19,Atlético Tetuán,688.93
19,Las Palmas,1351.92
19,Real Jaén,801.71
19,Osasuna,1037.64
19,Alavés,800.92
19,CyD Leonesa,731.04
19,CD Condal,870.91
19,Elche,1203.38
19,Mallorca,1045.78
19,Tenerife,943.71
19,Córdoba,1083.06
19,Pontevedra CF,995.96
19,Levante,1012.1700000000001
19,Burgos CF,1269.61
19,UD Salamanca,1313.3
19,Cádiz CF,1176.66
19,Rayo,1275.86
19,RC Recreativo,1240.43
19,AD Almería,1369.0
20,Betis,1314.53
20,Athletic,1449.62
20,Real Madrid,1531.82
20,Zaragoza,1373.41
20,Hércules CF,1356.18
20,Barcelona,1401.34
20,Real Racing,1170.98
20,Celta,1279.67
20,Sevilla,1386.19
20,Valencia,1432.39
20,Atlético,1425.49
20,Espanyol,1349.17
20,Real Murcia,1068.73
20,Real Oviedo,1210.89
20,Granada,1078.22
20,Deportivo,1074.45
20,Real Sociedad,1554.41
20,CD Castellón,1100.97
20,CE Sabadell,1037.63
20,Sporting,1425.56
20,CD Alcoyano,574.12
20,Gimnàstic de Tarragona,602.8
20,Valladolid,942.06
20,Málaga,1148.57
20,UE Lleida,555.63
20,Atlético Tetuán,688.93
20,Las Palmas,1381.36
20,Real Jaén,801.71
20,Osasuna,1037.64
20,Alavés,800.92
20,CyD Leonesa,731.04
20,CD Condal,870.91
20,Elche,1203.38
20,Mallorca,1045.78
20,Tenerife,943.71
20,Córdoba,1083.06
20,Pontevedra CF,995.96
20,Levante,1012.1700000000001
20,Burgos CF,1260.96
20,UD Salamanca,1326.17
20,Cádiz CF,1176.66
20,Rayo,1262.99
20,RC Recreativo,1240.43
20,AD Almería,1366.39
21,Betis,1331.37
21,Athletic,1425.19
21,Real Madrid,1547.88
21,Zaragoza,1356.57
21,Hércules CF,1359.63
21,Barcelona,1397.93
21,Real Racing,1170.98
21,Celta,1279.67
21,Sevilla,1370.24
21,Valencia,1428.94
21,Atlético,1401.52
21,Espanyol,1365.12
21,Real Murcia,1068.73
21,Real Oviedo,1210.89
21,Granada,1078.22
21,Deportivo,1074.45
21,Real Sociedad,1564.95
21,CD Castellón,1100.97
21,CE Sabadell,1037.63
21,Sporting,1449.99
21,CD Alcoyano,574.12
21,Gimnàstic de Tarragona,602.8
21,Valladolid,942.06
21,Málaga,1172.54
21,UE Lleida,555.63
21,Atlético Tetuán,688.93
21,Las Palmas,1376.03
21,Real Jaén,801.71
21,Osasuna,1037.64
21,Alavés,800.92
21,CyD Leonesa,731.04
21,CD Condal,870.91
21,Elche,1203.38
21,Mallorca,1045.78
21,Tenerife,943.71
21,Córdoba,1083.06
21,Pontevedra CF,995.96
21,Levante,1012.1700000000001
21,Burgos CF,1266.29
21,UD Salamanca,1329.58
21,Cádiz CF,1176.66
21,Rayo,1252.45
21,RC Recreativo,1240.43
21,AD Almería,1350.33
22,Betis,1356.43
22,Athletic,1433.44
22,Real Madrid,1555.07
22,Zaragoza,1349.38
22,Hércules CF,1340.9
22,Barcelona,1405.08
22,Real Racing,1170.98
22,Celta,1279.67
22,Sevilla,1357.12
22,Valencia,1453.17
22,Atlético,1414.64
22,Espanyol,1340.06
22,Real Murcia,1068.73
22,Real Oviedo,1210.89
22,Granada,1078.22
22,Deportivo,1074.45
22,Real Sociedad,1557.8
22,CD Castellón,1100.97
22,CE Sabadell,1037.63
22,Sporting,1425.76
22,CD Alcoyano,574.12
22,Gimnàstic de Tarragona,602.8
22,Valladolid,942.06
22,Málaga,1180.97
22,UE Lleida,555.63
22,Atlético Tetuán,688.93
22,Las Palmas,1367.6
22,Real Jaén,801.71
22,Osasuna,1037.64
22,Alavés,800.92
22,CyD Leonesa,731.04
22,CD Condal,870.91
22,Elche,1203.38
22,Mallorca,1045.78
22,Tenerife,943.71
22,Córdoba,1083.06
22,Pontevedra CF,995.96
22,Levante,1012.1700000000001
22,Burgos CF,1258.04
22,UD Salamanca,1308.09
22,Cádiz CF,1176.66
22,Rayo,1271.18
22,RC Recreativo,1240.43
22,AD Almería,1371.82
23,Betis,1364.7
23,Athletic,1410.07
23,Real Madrid,1546.8
23,Zaragoza,1362.09
23,Hércules CF,1343.82
23,Barcelona,1402.16
23,Real Racing,1170.98
23,Celta,1279.67
23,Sevilla,1343.14
23,Valencia,1445.02
23,Atlético,1426.01
23,Espanyol,1328.69
23,Real Murcia,1068.73
23,Real Oviedo,1210.89
23,Granada,1078.22
23,Deportivo,1074.45
23,Real Sociedad,1565.16
23,CD Castellón,1100.97
23,CE Sabadell,1037.63
23,Sporting,1434.16
23,CD Alcoyano,574.12
23,Gimnàstic de Tarragona,602.8
23,Valladolid,942.06
23,Málaga,1204.34
23,UE Lleida,555.63
23,Atlético Tetuán,688.93
23,Las Palmas,1381.58
23,Real Jaén,801.71
23,Osasuna,1037.64
23,Alavés,800.92
23,CyD Leonesa,731.04
23,CD Condal,870.91
23,Elche,1203.38
23,Mallorca,1045.78
23,Tenerife,943.71
23,Córdoba,1083.06
23,Pontevedra CF,995.96
23,Levante,1012.1700000000001
23,Burgos CF,1266.19
23,UD Salamanca,1295.38
23,Cádiz CF,1176.66
23,Rayo,1262.78
23,RC Recreativo,1240.43
23,AD Almería,1364.46
24,Betis,1383.05
24,Athletic,1421.74
24,Real Madrid,1556.93
24,Zaragoza,1351.26
24,Hércules CF,1322.32
24,Barcelona,1403.63
24,Real Racing,1170.98
24,Celta,1279.67
24,Sevilla,1331.47
24,Valencia,1454.17
24,Atlético,1400.25
24,Espanyol,1318.56
24,Real Murcia,1068.73
24,Real Oviedo,1210.89
24,Granada,1078.22
24,Deportivo,1074.45
24,Real Sociedad,1575.99
24,CD Castellón,1100.97
24,CE Sabadell,1037.63
24,Sporting,1432.69
24,CD Alcoyano,574.12
24,Gimnàstic de Tarragona,602.8
24,Valladolid,942.06
24,Málaga,1195.19
24,UE Lleida,555.63
24,Atlético Tetuán,688.93
24,Las Palmas,1407.34
24,Real Jaén,801.71
24,Osasuna,1037.64
24,Alavés,800.92
