Jornada,Equipo,ELO
3,Cádiz CF,1254.62
3,Las Palmas,1174.95
3,Zaragoza,1521.8
3,Sevilla,1534.91
3,Osasuna,1365.64
3,Atlético,1655.71
3,Betis,1588.54
3,CE Sabadell,1228.42
3,Real Sociedad,1634.34
3,Real Madrid,1672.08
3,Real Murcia,1154.67
3,Valladolid,1539.33
3,Barcelona,1697.51
3,Celta,1564.75
3,CD Logroñés,1270.73
3,Mallorca,1349.71
3,Real Oviedo,1500.83
3,Málaga,1216.55
3,Elche,1074.5
3,CD Castellón,1255.32
3,Rayo,1434.33
3,Tenerife,1638.08
3,Real Burgos,1279.99
3,Deportivo,1619.19
3,Albacete,1407.55
3,Real Racing,1504.28
3,UE Lleida,1397.63
3,SD Compostela,1463.41
3,CP Mérida,1408.44
3,UD Salamanca,1395.88
3,Hércules CF,1477.21
3,CF Extremadura,1428.99
4,Sporting,1496.79
4,Athletic,1472.97
4,Valencia,1661.27
4,Espanyol,1624.31
4,Cádiz CF,1254.62
4,Las Palmas,1174.95
4,Zaragoza,1495.61
4,Sevilla,1517.57
4,Osasuna,1365.64
4,Atlético,1661.38
4,Betis,1609.83
4,CE Sabadell,1228.42
4,Real Sociedad,1622.52
4,Real Madrid,1677.93
4,Real Murcia,1154.67
4,Valladolid,1565.27
4,Barcelona,1709.33
4,Celta,1543.46
4,CD Logroñés,1265.06
4,Mallorca,1349.71
4,Real Oviedo,1519.02
4,Málaga,1216.55
4,Elche,1074.5
4,CD Castellón,1255.32
4,Rayo,1428.48
4,Tenerife,1624.04
4,Real Burgos,1279.99
4,Deportivo,1639.7
4,Albacete,1407.55
4,Real Racing,1478.34
4,UE Lleida,1397.63
4,SD Compostela,1480.75
4,CP Mérida,1408.44
4,UD Salamanca,1395.88
4,Hércules CF,1456.7
4,CF Extremadura,1410.8
5,Sporting,1470.51
5,Athletic,1487.61
5,Valencia,1676.34
5,Espanyol,1639.46
5,Cádiz CF,1254.62
5,Las Palmas,1174.95
5,Zaragoza,1485.28
5,Sevilla,1480.53
5,Osasuna,1365.64
5,Atlético,1674.95
5,Betis,1596.65
5,CE Sabadell,1228.42
5,Real Sociedad,1619.91
5,Real Madrid,1686.18
5,Real Murcia,1154.67
5,Valladolid,1567.88
5,Barcelona,1719.66
5,Celta,1505.42
5,CD Logroñés,1302.1
5,Mallorca,1349.71
5,Real Oviedo,1510.77
5,Málaga,1216.55
5,Elche,1074.5
5,CD Castellón,1255.32
5,Rayo,1466.52
5,Tenerife,1650.32
5,Real Burgos,1279.99
5,Deportivo,1652.88
5,Albacete,1407.55
5,Real Racing,1463.7
5,UE Lleida,1397.63
5,SD Compostela,1465.68
5,CP Mérida,1408.44
5,UD Salamanca,1395.88
5,Hércules CF,1443.13
5,CF Extremadura,1395.65
6,Sporting,1470.29
6,Athletic,1473.06
6,Valencia,1650.5
6,Espanyol,1619.66
6,Cádiz CF,1254.62
6,Las Palmas,1174.95
6,Zaragoza,1489.01
6,Sevilla,1488.65
6,Osasuna,1365.64
6,Atlético,1666.83
6,Betis,1605.08
6,CE Sabadell,1228.42
6,Real Sociedad,1634.46
6,Real Madrid,1705.98
6,Real Murcia,1154.67
6,Valladolid,1564.15
6,Barcelona,1716.51
6,Celta,1528.62
6,CD Logroñés,1327.94
6,Mallorca,1349.71
6,Real Oviedo,1487.57
6,Málaga,1216.55
6,Elche,1074.5
6,CD Castellón,1255.32
6,Rayo,1474.36
6,Tenerife,1653.47
6,Real Burgos,1279.99
6,Deportivo,1645.04
6,Albacete,1407.55
6,Real Racing,1475.33
6,UE Lleida,1397.63
6,SD Compostela,1465.9
6,CP Mérida,1408.44
6,UD Salamanca,1395.88
6,Hércules CF,1434.7
6,CF Extremadura,1384.02
7,Sporting,1484.27
7,Athletic,1473.79
7,Valencia,1663.41
7,Espanyol,1615.56
7,Cádiz CF,1254.62
7,Las Palmas,1174.95
7,Zaragoza,1488.28
7,Sevilla,1475.74
7,Osasuna,1365.64
7,Atlético,1664.02
7,Betis,1607.89
7,CE Sabadell,1228.42
7,Real Sociedad,1645.49
7,Real Madrid,1696.69
7,Real Murcia,1154.67
7,Valladolid,1592.75
7,Barcelona,1729.31
7,Celta,1532.72
7,CD Logroñés,1313.96
7,Mallorca,1349.71
7,Real Oviedo,1479.27
7,Málaga,1216.55
7,Elche,1074.5
7,CD Castellón,1255.32
7,Rayo,1487.14
7,Tenerife,1624.87
7,Real Burgos,1279.99
7,Deportivo,1653.34
7,Albacete,1407.55
7,Real Racing,1484.62
7,UE Lleida,1397.63
7,SD Compostela,1453.1
7,CP Mérida,1408.44
7,UD Salamanca,1395.88
7,Hércules CF,1421.92
7,CF Extremadura,1372.99
8,Sporting,1483.88
8,Athletic,1506.0
8,Valencia,1686.3
8,Espanyol,1595.18
8,Cádiz CF,1254.62
8,Las Palmas,1174.95
8,Zaragoza,1469.25
8,Sevilla,1476.13
8,Osasuna,1365.64
8,Atlético,1641.13
8,Betis,1627.09
8,CE Sabadell,1228.42
8,Real Sociedad,1613.67
8,Real Madrid,1728.51
8,Real Murcia,1154.67
8,Valladolid,1606.88
8,Barcelona,1736.98
8,Celta,1530.52
8,CD Logroñés,1306.29
8,Mallorca,1349.71
8,Real Oviedo,1476.65
8,Málaga,1216.55
8,Elche,1074.5
8,CD Castellón,1255.32
8,Rayo,1467.94
8,Tenerife,1592.66
8,Real Burgos,1279.99
8,Deportivo,1673.72
8,Albacete,1407.55
8,Real Racing,1486.82
8,UE Lleida,1397.63
8,SD Compostela,1438.97
8,CP Mérida,1408.44
8,UD Salamanca,1395.88
8,Hércules CF,1424.54
8,CF Extremadura,1392.02
9,Sporting,1477.03
9,Athletic,1502.95
9,Valencia,1693.15
9,Espanyol,1603.04
9,Cádiz CF,1254.62
9,Las Palmas,1174.95
9,Zaragoza,1463.96
9,Sevilla,1470.88
9,Osasuna,1365.64
9,Atlético,1607.75
9,Betis,1620.56
9,CE Sabadell,1228.42
9,Real Sociedad,1595.87
9,Real Madrid,1733.8
9,Real Murcia,1154.67
9,Valladolid,1611.22
9,Barcelona,1742.23
9,Celta,1548.32
9,CD Logroñés,1301.95
9,Mallorca,1349.71
9,Real Oviedo,1483.18
9,Málaga,1216.55
9,Elche,1074.5
9,CD Castellón,1255.32
9,Rayo,1501.32
9,Tenerife,1599.57
9,Real Burgos,1279.99
9,Deportivo,1665.86
9,Albacete,1407.55
9,Real Racing,1494.68
9,UE Lleida,1397.63
9,SD Compostela,1442.02
9,CP Mérida,1408.44
9,UD Salamanca,1395.88
9,Hércules CF,1416.68
9,CF Extremadura,1385.11
10,Sporting,1467.79
10,Athletic,1522.31
10,Valencia,1680.76
10,Espanyol,1618.18
10,Cádiz CF,1254.62
10,Las Palmas,1174.95
10,Zaragoza,1467.77
10,Sevilla,1490.82
10,Osasuna,1365.64
10,Atlético,1616.99
10,Betis,1605.42
10,CE Sabadell,1228.42
10,Real Sociedad,1584.32
10,Real Madrid,1727.91
10,Real Murcia,1154.67
10,Valladolid,1591.28
10,Barcelona,1754.62
10,Celta,1544.51
10,CD Logroñés,1282.59
10,Mallorca,1349.71
10,Real Oviedo,1484.01
10,Málaga,1216.55
10,Elche,1074.5
10,CD Castellón,1255.32
10,Rayo,1500.49
10,Tenerife,1605.46
10,Real Burgos,1279.99
10,Deportivo,1677.41
10,Albacete,1407.55
10,Real Racing,1505.91
10,UE Lleida,1397.63
10,SD Compostela,1439.42
10,CP Mérida,1408.44
10,UD Salamanca,1395.88
10,Hércules CF,1405.45
10,CF Extremadura,1387.71
11,Sporting,1478.64
11,Athletic,1497.39
11,Valencia,1652.15
11,Espanyol,1612.96
11,Cádiz CF,1254.62
11,Las Palmas,1174.95
11,Zaragoza,1461.13
11,Sevilla,1515.74
11,Osasuna,1365.64
11,Atlético,1635.3
11,Betis,1600.96
11,CE Sabadell,1228.42
11,Real Sociedad,1591.91
11,Real Madrid,1732.51
11,Real Murcia,1154.67
11,Valladolid,1619.89
11,Barcelona,1743.77
11,Celta,1547.29
11,CD Logroñés,1287.29
11,Mallorca,1349.71
11,Real Oviedo,1465.7
11,Málaga,1216.55
11,Elche,1074.5
11,CD Castellón,1255.32
11,Rayo,1505.71
11,Tenerife,1602.68
11,Real Burgos,1279.99
11,Deportivo,1684.05
11,Albacete,1407.55
11,Real Racing,1510.37
11,UE Lleida,1397.63
11,SD Compostela,1434.82
11,CP Mérida,1408.44
11,UD Salamanca,1395.88
11,Hércules CF,1397.86
11,CF Extremadura,1383.01
12,Sporting,1469.78
12,Athletic,1529.8
12,Valencia,1619.74
12,Espanyol,1580.96
12,Cádiz CF,1254.62
12,Las Palmas,1174.95
12,Zaragoza,1458.25
12,Sevilla,1524.9
12,Osasuna,1365.64
12,Atlético,1640.14
12,Betis,1615.0
12,CE Sabadell,1228.42
12,Real Sociedad,1577.87
12,Real Madrid,1718.8
12,Real Murcia,1154.67
12,Valladolid,1628.75
12,Barcelona,1738.93
12,Celta,1528.36
12,CD Logroñés,1301.0
12,Mallorca,1349.71
12,Real Oviedo,1497.7
12,Málaga,1216.55
12,Elche,1074.5
12,CD Castellón,1255.32
12,Rayo,1505.92
12,Tenerife,1606.36
12,Real Burgos,1279.99
12,Deportivo,1680.37
12,Albacete,1407.55
12,Real Racing,1510.16
12,UE Lleida,1397.63
12,SD Compostela,1453.75
12,CP Mérida,1408.44
12,UD Salamanca,1395.88
12,Hércules CF,1400.74
12,CF Extremadura,1373.85
13,Sporting,1450.84
13,Athletic,1548.74
13,Valencia,1609.99
13,Espanyol,1568.97
13,Cádiz CF,1254.62
13,Las Palmas,1174.95
13,Zaragoza,1465.02
13,Sevilla,1513.62
13,Osasuna,1365.64
13,Atlético,1652.13
13,Betis,1608.23
13,CE Sabadell,1228.42
13,Real Sociedad,1596.06
13,Real Madrid,1730.08
13,Real Murcia,1154.67
13,Valladolid,1602.92
13,Barcelona,1764.76
13,Celta,1540.63
13,CD Logroñés,1288.73
13,Mallorca,1349.71
13,Real Oviedo,1483.8
13,Málaga,1216.55
13,Elche,1074.5
13,CD Castellón,1255.32
13,Rayo,1487.73
13,Tenerife,1617.07
13,Real Burgos,1279.99
13,Deportivo,1671.2
13,Albacete,1407.55
13,Real Racing,1524.06
13,UE Lleida,1397.63
13,SD Compostela,1462.92
13,CP Mérida,1408.44
13,UD Salamanca,1395.88
13,Hércules CF,1390.03
13,CF Extremadura,1383.6
14,Sporting,1462.5
14,Athletic,1571.12
14,Valencia,1594.74
14,Espanyol,1566.91
14,Cádiz CF,1254.62
14,Las Palmas,1174.95
14,Zaragoza,1466.06
14,Sevilla,1492.54
14,Osasuna,1365.64
14,Atlético,1676.91
14,Betis,1631.66
14,CE Sabadell,1228.42
14,Real Sociedad,1591.06
14,Real Madrid,1745.33
14,Real Murcia,1154.67
14,Valladolid,1578.14
14,Barcelona,1742.38
14,Celta,1561.71
14,CD Logroñés,1282.99
14,Mallorca,1349.71
14,Real Oviedo,1488.8
14,Málaga,1216.55
14,Elche,1074.5
14,CD Castellón,1255.32
14,Rayo,1486.69
14,Tenerife,1593.64
14,Real Burgos,1279.99
14,Deportivo,1676.94
14,Albacete,1407.55
14,Real Racing,1526.12
14,UE Lleida,1397.63
14,SD Compostela,1445.52
14,CP Mérida,1408.44
14,UD Salamanca,1395.88
14,Hércules CF,1407.43
14,CF Extremadura,1371.94
15,Sporting,1457.77
15,Athletic,1571.44
15,Valencia,1615.43
15,Espanyol,1553.49
15,Cádiz CF,1254.62
15,Las Palmas,1174.95
15,Zaragoza,1481.42
15,Sevilla,1485.13
15,Osasuna,1365.64
15,Atlético,1685.44
15,Betis,1643.32
15,CE Sabadell,1228.42
15,Real Sociedad,1604.48
15,Real Madrid,1750.06
15,Real Murcia,1154.67
15,Valladolid,1577.82
15,Barcelona,1748.49
15,Celta,1541.02
15,CD Logroñés,1302.36
15,Mallorca,1349.71
15,Real Oviedo,1473.44
15,Málaga,1216.55
15,Elche,1074.5
15,CD Castellón,1255.32
15,Rayo,1505.41
15,Tenerife,1574.92
15,Real Burgos,1279.99
15,Deportivo,1684.35
15,Albacete,1407.55
15,Real Racing,1517.59
15,UE Lleida,1397.63
15,SD Compostela,1433.86
15,CP Mérida,1408.44
15,UD Salamanca,1395.88
15,Hércules CF,1388.06
15,CF Extremadura,1365.83
16,Sporting,1446.74
16,Athletic,1576.51
16,Valencia,1603.84
16,Espanyol,1576.43
16,Cádiz CF,1254.62
16,Las Palmas,1174.95
16,Zaragoza,1458.48
16,Sevilla,1448.44
16,Osasuna,1365.64
16,Atlético,1680.37
16,Betis,1651.57
16,CE Sabadell,1228.42
16,Real Sociedad,1615.37
16,Real Madrid,1772.81
16,Real Murcia,1154.67
16,Valladolid,1569.11
16,Barcelona,1725.74
16,Celta,1552.05
16,CD Logroñés,1294.11
16,Mallorca,1349.71
16,Real Oviedo,1457.08
16,Málaga,1216.55
16,Elche,1074.5
16,CD Castellón,1255.32
16,Rayo,1488.06
16,Tenerife,1591.28
16,Real Burgos,1279.99
16,Deportivo,1695.94
16,Albacete,1407.55
16,Real Racing,1506.7
16,UE Lleida,1397.63
16,SD Compostela,1451.21
16,CP Mérida,1408.44
16,UD Salamanca,1395.88
16,Hércules CF,1424.75
16,CF Extremadura,1374.54
17,Sporting,1456.58
17,Athletic,1568.13
17,Valencia,1619.0
17,Espanyol,1544.38
17,Cádiz CF,1254.62
17,Las Palmas,1174.95
17,Zaragoza,1438.78
17,Sevilla,1434.77
17,Osasuna,1365.64
17,Atlético,1677.41
17,Betis,1665.24
17,CE Sabadell,1228.42
17,Real Sociedad,1618.33
17,Real Madrid,1764.37
17,Real Murcia,1154.67
17,Valladolid,1577.55
17,Barcelona,1733.5
17,Celta,1544.29
17,CD Logroñés,1282.84
17,Mallorca,1349.71
17,Real Oviedo,1479.55
17,Málaga,1216.55
17,Elche,1074.5
17,CD Castellón,1255.32
17,Rayo,1499.33
17,Tenerife,1623.33
17,Real Burgos,1279.99
17,Deportivo,1686.1
17,Albacete,1407.55
17,Real Racing,1526.4
17,UE Lleida,1397.63
17,SD Compostela,1428.74
17,CP Mérida,1408.44
17,UD Salamanca,1395.88
17,Hércules CF,1409.59
17,CF Extremadura,1382.92
18,Sporting,1454.43
18,Athletic,1561.09
18,Valencia,1621.12
18,Espanyol,1514.19
18,Cádiz CF,1254.62
18,Las Palmas,1174.95
18,Zaragoza,1431.21
18,Sevilla,1416.12
18,Osasuna,1365.64
18,Atlético,1684.5
18,Betis,1663.12
18,CE Sabadell,1228.42
18,Real Sociedad,1625.9
18,Real Madrid,1771.41
18,Real Murcia,1154.67
18,Valladolid,1598.22
18,Barcelona,1745.96
18,Celta,1523.62
18,CD Logroñés,1275.81
18,Mallorca,1349.71
18,Real Oviedo,1486.58
18,Málaga,1216.55
18,Elche,1074.5
18,CD Castellón,1255.32
18,Rayo,1517.98
18,Tenerife,1633.83
18,Real Burgos,1279.99
18,Deportivo,1673.64
18,Albacete,1407.55
18,Real Racing,1515.9
18,UE Lleida,1397.63
18,SD Compostela,1458.93
18,CP Mérida,1408.44
18,UD Salamanca,1395.88
18,Hércules CF,1411.74
18,CF Extremadura,1375.83
19,Sporting,1443.86
19,Athletic,1559.37
19,Valencia,1631.38
19,Espanyol,1491.19
19,Cádiz CF,1254.62
19,Las Palmas,1174.95
19,Zaragoza,1418.57
19,Sevilla,1433.42
19,Osasuna,1365.64
19,Atlético,1697.14
19,Betis,1673.69
19,CE Sabadell,1228.42
19,Real Sociedad,1640.65
19,Real Madrid,1758.39
19,Real Murcia,1154.67
19,Valladolid,1601.64
19,Barcelona,1720.8
19,Celta,1525.34
19,CD Logroñés,1298.81
19,Mallorca,1349.71
19,Real Oviedo,1469.28
19,Málaga,1216.55
19,Elche,1074.5
19,CD Castellón,1255.32
19,Rayo,1507.72
19,Tenerife,1619.08
19,Real Burgos,1279.99
19,Deportivo,1670.22
19,Albacete,1407.55
19,Real Racing,1513.3
19,UE Lleida,1397.63
19,SD Compostela,1461.53
19,CP Mérida,1408.44
19,UD Salamanca,1395.88
19,Hércules CF,1436.9
19,CF Extremadura,1388.85
20,Sporting,1460.9
20,Athletic,1564.31
20,Valencia,1589.99
20,Espanyol,1503.23
20,Cádiz CF,1254.62
20,Las Palmas,1174.95
20,Zaragoza,1426.9
20,Sevilla,1421.38
20,Osasuna,1365.64
20,Atlético,1673.34
20,Betis,1653.92
20,CE Sabadell,1228.42
20,Real Sociedad,1655.81
20,Real Madrid,1782.19
20,Real Murcia,1154.67
20,Valladolid,1580.86
20,Barcelona,1740.57
20,Celta,1505.53
20,CD Logroñés,1292.31
20,Mallorca,1349.71
20,Real Oviedo,1510.67
20,Málaga,1216.55
20,Elche,1074.5
20,CD Castellón,1255.32
20,Rayo,1490.68
20,Tenerife,1610.75
20,Real Burgos,1279.99
20,Deportivo,1665.28
20,Albacete,1407.55
20,Real Racing,1519.8
20,UE Lleida,1397.63
20,SD Compostela,1446.37
20,CP Mérida,1408.44
20,UD Salamanca,1395.88
20,Hércules CF,1457.68
20,CF Extremadura,1408.66
21,Sporting,1463.18
21,Athletic,1590.49
21,Valencia,1586.08
21,Espanyol,1507.14
21,Cádiz CF,1254.62
21,Las Palmas,1174.95
21,Zaragoza,1413.29
21,Sevilla,1425.79
21,Osasuna,1365.64
21,Atlético,1685.19
21,Betis,1672.04
21,CE Sabadell,1228.42
21,Real Sociedad,1630.14
21,Real Madrid,1793.51
21,Real Murcia,1154.67
21,Valladolid,1562.74
21,Barcelona,1756.09
21,Celta,1494.21
21,CD Logroñés,1317.98
21,Mallorca,1349.71
21,Real Oviedo,1508.39
21,Málaga,1216.55
21,Elche,1074.5
21,CD Castellón,1255.32
21,Rayo,1475.16
21,Tenerife,1598.9
21,Real Burgos,1279.99
21,Deportivo,1641.8
21,Albacete,1407.55
21,Real Racing,1515.39
21,UE Lleida,1397.63
21,SD Compostela,1459.98
21,CP Mérida,1408.44
21,UD Salamanca,1395.88
21,Hércules CF,1431.5
21,CF Extremadura,1432.14
22,Sporting,1479.41
22,Athletic,1568.3
22,Valencia,1582.87
22,Espanyol,1490.91
22,Cádiz CF,1254.62
22,Las Palmas,1174.95
22,Zaragoza,1423.85
22,Sevilla,1418.99
22,Osasuna,1365.64
22,Atlético,1677.19
22,Betis,1694.23
22,CE Sabadell,1228.42
22,Real Sociedad,1636.94
22,Real Madrid,1802.0
22,Real Murcia,1154.67
22,Valladolid,1587.95
22,Barcelona,1746.29
22,Celta,1502.21
22,CD Logroñés,1307.42
22,Mallorca,1349.71
22,Real Oviedo,1518.19
22,Málaga,1216.55
22,Elche,1074.5
22,CD Castellón,1255.32
22,Rayo,1449.95
22,Tenerife,1592.82
22,Real Burgos,1279.99
22,Deportivo,1633.31
22,Albacete,1407.55
22,Real Racing,1518.6
22,UE Lleida,1397.63
22,SD Compostela,1466.06
22,CP Mérida,1408.44
22,UD Salamanca,1395.88
22,Hércules CF,1431.53
22,CF Extremadura,1432.11
23,Sporting,1459.13
23,Athletic,1563.05
23,Valencia,1599.51
23,Espanyol,1528.07
23,Cádiz CF,1254.62
23,Las Palmas,1174.95
23,Zaragoza,1438.07
23,Sevilla,1404.77
23,Osasuna,1365.64
23,Atlético,1690.38
23,Betis,1702.51
23,CE Sabadell,1228.42
23,Real Sociedad,1620.3
23,Real Madrid,1805.06
23,Real Murcia,1154.67
23,Valladolid,1584.78
23,Barcelona,1709.13
23,Celta,1507.98
23,CD Logroñés,1300.01
23,Mallorca,1349.71
23,Real Oviedo,1521.36
23,Málaga,1216.55
23,Elche,1074.5
23,CD Castellón,1255.32
23,Rayo,1455.2
23,Tenerife,1600.23
23,Real Burgos,1279.99
23,Deportivo,1627.54
23,Albacete,1407.55
23,Real Racing,1538.88
23,UE Lleida,1397.63
23,SD Compostela,1452.87
23,CP Mérida,1408.44
23,UD Salamanca,1395.88
23,Hércules CF,1428.47
23,CF Extremadura,1423.83
24,Sporting,1466.06
24,Athletic,1575.75
24,Valencia,1592.57
24,Espanyol,1515.99
24,Cádiz CF,1254.62
24,Las Palmas,1174.95
24,Zaragoza,1445.01
24,Sevilla,1426.54
24,Osasuna,1365.64
24,Atlético,1687.52
24,Betis,1707.1
24,CE Sabadell,1228.42
24,Real Sociedad,1613.37
24,Real Madrid,1800.47
24,Real Murcia,1154.67
24,Valladolid,1596.86
24,Barcelona,1717.0
24,Celta,1530.33
24,CD Logroñés,1306.63
24,Mallorca,1349.71
24,Real Oviedo,1508.66
24,Málaga,1216.55
24,Elche,1074.5
24,CD Castellón,1255.32
24,Rayo,1439.48
24,Tenerife,1578.46
24,Real Burgos,1279.99
24,Deportivo,1630.4
24,Albacete,1407.55
24,Real Racing,1531.01
24,UE Lleida,1397.63
24,SD Compostela,1446.25
24,CP Mérida,1408.44
24,UD Salamanca,1395.88
24,Hércules CF,1406.12
24,CF Extremadura,1439.55
25,Sporting,1426.54
25,Athletic,1594.71
25,Valencia,1577.57
25,Espanyol,1497.03
25,Cádiz CF,1254.62
25,Las Palmas,1174.95
25,Zaragoza,1484.53
25,Sevilla,1404.98
25,Osasuna,1365.64
25,Atlético,1692.11
25,Betis,1699.6
25,CE Sabadell,1228.42
25,Real Sociedad,1642.84
25,Real Madrid,1774.84
25,Real Murcia,1154.67
25,Valladolid,1569.73
25,Barcelona,1687.53
25,Celta,1537.83
25,CD Logroñés,1302.04
25,Mallorca,1349.71
25,Real Oviedo,1505.52
25,Málaga,1216.55
25,Elche,1074.5
25,CD Castellón,1255.32
25,Rayo,1465.11
25,Tenerife,1593.46
25,Real Burgos,1279.99
25,Deportivo,1640.26
25,Albacete,1407.55
25,Real Racing,1558.14
25,UE Lleida,1397.63
25,SD Compostela,1467.81
25,CP Mérida,1408.44
25,UD Salamanca,1395.88
25,Hércules CF,1396.26
25,CF Extremadura,1442.69
26,Sporting,1447.4
26,Athletic,1593.03
26,Valencia,1587.58
26,Espanyol,1463.72
26,Cádiz CF,1254.62
26,Las Palmas,1174.95
26,Zaragoza,1470.86
26,Sevilla,1367.84
26,Osasuna,1365.64
26,Atlético,1699.15
26,Betis,1665.89
26,CE Sabadell,1228.42
26,Real Sociedad,1608.03
26,Real Madrid,1787.89
26,Real Murcia,1154.67
26,Valladolid,1604.54
26,Barcelona,1701.2
26,Celta,1555.97
26,CD Logroñés,1339.18
26,Mallorca,1349.71
26,Real Oviedo,1492.47
26,Málaga,1216.55
26,Elche,1074.5
26,CD Castellón,1255.32
26,Rayo,1446.97
26,Tenerife,1572.6
26,Real Burgos,1279.99
26,Deportivo,1673.97
26,Albacete,1407.55
26,Real Racing,1559.82
26,UE Lleida,1397.63
26,SD Compostela,1457.8
26,CP Mérida,1408.44
26,UD Salamanca,1395.88
26,Hércules CF,1389.22
26,CF Extremadura,1476.0
27,Sporting,1433.41
27,Athletic,1593.72
27,Valencia,1564.31
27,Espanyol,1457.6
27,Cádiz CF,1254.62
27,Las Palmas,1174.95
27,Zaragoza,1490.57
27,Sevilla,1364.11
27,Osasuna,1365.64
27,Atlético,1702.88
27,Betis,1670.76
27,CE Sabadell,1228.42
27,Real Sociedad,1607.34
27,Real Madrid,1794.01
27,Real Murcia,1154.67
27,Valladolid,1584.83
27,Barcelona,1655.87
27,Celta,1538.95
27,CD Logroñés,1362.45
27,Mallorca,1349.71
27,Real Oviedo,1509.49
27,Málaga,1216.55
27,Elche,1074.5
27,CD Castellón,1255.32
27,Rayo,1440.83
27,Tenerife,1617.93
27,Real Burgos,1279.99
27,Deportivo,1680.11
27,Albacete,1407.55
27,Real Racing,1541.99
27,UE Lleida,1397.63
27,SD Compostela,1471.79
27,CP Mérida,1408.44
27,UD Salamanca,1395.88
27,Hércules CF,1384.35
27,CF Extremadura,1493.83
28,Sporting,1451.66
28,Athletic,1589.1
28,Valencia,1575.28
28,Espanyol,1461.28
28,Cádiz CF,1254.62
28,Las Palmas,1174.95
28,Zaragoza,1495.19
28,Sevilla,1353.14
28,Osasuna,1365.64
28,Atlético,1687.13
28,Betis,1686.51
28,CE Sabadell,1228.42
28,Real Sociedad,1588.37
28,Real Madrid,1799.49
28,Real Murcia,1154.67
28,Valladolid,1564.15
28,Barcelona,1670.71
28,Celta,1535.27
28,CD Logroñés,1344.2
28,Mallorca,1349.71
28,Real Oviedo,1493.78
28,Málaga,1216.55
28,Elche,1074.5
28,CD Castellón,1255.32
28,Rayo,1424.09
28,Tenerife,1638.61
28,Real Burgos,1279.99
28,Deportivo,1695.82
28,Albacete,1407.55
28,Real Racing,1536.51
28,UE Lleida,1397.63
28,SD Compostela,1456.95
28,CP Mérida,1408.44
28,UD Salamanca,1395.88
28,Hércules CF,1401.09
28,CF Extremadura,1512.8
29,Sporting,1433.26
29,Athletic,1591.36
29,Valencia,1613.09
29,Espanyol,1455.34
29,Cádiz CF,1254.62
29,Las Palmas,1174.95
29,Zaragoza,1519.2
29,Sevilla,1371.54
29,Osasuna,1365.64
29,Atlético,1649.32
29,Betis,1698.62
29,CE Sabadell,1228.42
29,Real Sociedad,1581.77
29,Real Madrid,1806.09
29,Real Murcia,1154.67
29,Valladolid,1559.36
29,Barcelona,1674.53
29,Celta,1520.9
29,CD Logroñés,1340.38
29,Mallorca,1349.71
29,Real Oviedo,1510.68
29,Málaga,1216.55
29,Elche,1074.5
29,CD Castellón,1255.32
29,Rayo,1411.98
29,Tenerife,1636.35
29,Real Burgos,1279.99
29,Deportivo,1701.76
29,Albacete,1407.55
29,Real Racing,1550.88
29,UE Lleida,1397.63
29,SD Compostela,1461.74
29,CP Mérida,1408.44
29,UD Salamanca,1395.88
29,Hércules CF,1384.19
29,CF Extremadura,1488.79
30,Sporting,1454.54
30,Athletic,1585.65
30,Valencia,1591.81
30,Espanyol,1466.85
30,Cádiz CF,1254.62
30,Las Palmas,1174.95
