Jornada,Equipo,ELO
5,Atlético,1560.76
5,Betis,1425.12
5,CE Sabadell,978.42
5,Real Sociedad,1371.54
5,Real Madrid,1680.06
5,Real Murcia,1128.1
5,Valladolid,1355.09
5,Barcelona,1736.87
5,Celta,1521.52
5,CD Logroñés,1045.9
5,Mallorca,1442.44
5,Real Oviedo,1307.85
5,Málaga,1242.61
5,Elche,824.5
5,CD Castellón,1005.3199999999999
5,Rayo,1278.65
5,Tenerife,1261.04
5,Real Burgos,1029.99
5,Deportivo,1499.85
5,Albacete,1301.36
5,Real Racing,1398.84
5,UE Lleida,1147.63
5,SD Compostela,1318.16
5,CP Mérida,1219.72
5,UD Salamanca,1157.16
5,Hércules CF,1142.42
5,CF Extremadura,1269.92
5,Alavés,1371.05
5,Villarreal,1549.94
5,Numancia,1305.35
5,RC Recreativo,1420.82
5,Getafe,1519.01
5,Levante,1395.73
5,Gimnàstic de Tarragona,1454.05
6,Sporting,1065.06
6,Athletic,1456.25
6,Valencia,1651.36
6,Espanyol,1419.09
6,Cádiz CF,1305.71
6,Las Palmas,1285.83
6,Zaragoza,1479.79
6,Sevilla,1624.87
6,Osasuna,1501.85
6,Atlético,1569.67
6,Betis,1428.51
6,CE Sabadell,978.42
6,Real Sociedad,1354.56
6,Real Madrid,1659.4
6,Real Murcia,1128.1
6,Valladolid,1355.09
6,Barcelona,1753.61
6,Celta,1541.81
6,CD Logroñés,1045.9
6,Mallorca,1454.93
6,Real Oviedo,1307.85
6,Málaga,1242.61
6,Elche,824.5
6,CD Castellón,1005.3199999999999
6,Rayo,1278.65
6,Tenerife,1261.04
6,Real Burgos,1029.99
6,Deportivo,1496.46
6,Albacete,1301.36
6,Real Racing,1418.13
6,UE Lleida,1147.63
6,SD Compostela,1318.16
6,CP Mérida,1219.72
6,UD Salamanca,1157.16
6,Hércules CF,1142.42
6,CF Extremadura,1269.92
6,Alavés,1371.05
6,Villarreal,1543.95
6,Numancia,1305.35
6,RC Recreativo,1411.91
6,Getafe,1539.67
6,Levante,1383.24
6,Gimnàstic de Tarragona,1439.1
7,Sporting,1065.06
7,Athletic,1445.31
7,Valencia,1659.93
7,Espanyol,1419.05
7,Cádiz CF,1305.71
7,Las Palmas,1285.83
7,Zaragoza,1492.09
7,Sevilla,1632.24
7,Osasuna,1493.28
7,Atlético,1552.26
7,Betis,1416.21
7,CE Sabadell,978.42
7,Real Sociedad,1359.06
7,Real Madrid,1688.3
7,Real Murcia,1128.1
7,Valladolid,1355.09
7,Barcelona,1724.71
7,Celta,1552.75
7,CD Logroñés,1045.9
7,Mallorca,1450.43
7,Real Oviedo,1307.85
7,Málaga,1242.61
7,Elche,824.5
7,CD Castellón,1005.3199999999999
7,Rayo,1278.65
7,Tenerife,1261.04
7,Real Burgos,1029.99
7,Deportivo,1513.87
7,Albacete,1301.36
7,Real Racing,1418.17
7,UE Lleida,1147.63
7,SD Compostela,1318.16
7,CP Mérida,1219.72
7,UD Salamanca,1157.16
7,Hércules CF,1142.42
7,CF Extremadura,1269.92
7,Alavés,1371.05
7,Villarreal,1537.04
7,Numancia,1305.35
7,RC Recreativo,1402.57
7,Getafe,1549.01
7,Levante,1390.15
7,Gimnàstic de Tarragona,1431.73
8,Sporting,1065.06
8,Athletic,1447.51
8,Valencia,1636.84
8,Espanyol,1417.72
8,Cádiz CF,1305.71
8,Las Palmas,1285.83
8,Zaragoza,1508.98
8,Sevilla,1643.42
8,Osasuna,1491.08
8,Atlético,1535.37
8,Betis,1403.21
8,CE Sabadell,978.42
8,Real Sociedad,1351.44
8,Real Madrid,1696.8
8,Real Murcia,1128.1
8,Valladolid,1355.09
8,Barcelona,1732.52
8,Celta,1541.57
8,CD Logroñés,1045.9
8,Mallorca,1463.43
8,Real Oviedo,1307.85
8,Málaga,1242.61
8,Elche,824.5
8,CD Castellón,1005.3199999999999
8,Rayo,1278.65
8,Tenerife,1261.04
8,Real Burgos,1029.99
8,Deportivo,1493.32
8,Albacete,1301.36
8,Real Racing,1441.26
8,UE Lleida,1147.63
8,SD Compostela,1318.16
8,CP Mérida,1219.72
8,UD Salamanca,1157.16
8,Hércules CF,1142.42
8,CF Extremadura,1269.92
8,Alavés,1371.05
8,Villarreal,1544.66
8,Numancia,1305.35
8,RC Recreativo,1394.76
8,Getafe,1569.56
8,Levante,1391.48
8,Gimnàstic de Tarragona,1423.23
9,Sporting,1065.06
9,Athletic,1447.22
9,Valencia,1627.9
9,Espanyol,1426.66
9,Cádiz CF,1305.71
9,Las Palmas,1285.83
9,Zaragoza,1535.78
9,Sevilla,1656.85
9,Osasuna,1477.65
9,Atlético,1532.1
9,Betis,1394.36
9,CE Sabadell,978.42
9,Real Sociedad,1331.21
9,Real Madrid,1676.34
9,Real Murcia,1128.1
9,Valladolid,1355.09
9,Barcelona,1722.97
9,Celta,1562.03
9,CD Logroñés,1045.9
9,Mallorca,1466.7
9,Real Oviedo,1307.85
9,Málaga,1242.61
9,Elche,824.5
9,CD Castellón,1005.3199999999999
9,Rayo,1278.65
9,Tenerife,1261.04
9,Real Burgos,1029.99
9,Deportivo,1502.87
9,Albacete,1301.36
9,Real Racing,1441.55
9,UE Lleida,1147.63
9,SD Compostela,1318.16
9,CP Mérida,1219.72
9,UD Salamanca,1157.16
9,Hércules CF,1142.42
9,CF Extremadura,1269.92
9,Alavés,1371.05
9,Villarreal,1553.51
9,Numancia,1305.35
9,RC Recreativo,1410.36
9,Getafe,1542.76
9,Levante,1411.71
9,Gimnàstic de Tarragona,1407.63
10,Sporting,1065.06
10,Athletic,1454.86
10,Valencia,1620.26
10,Espanyol,1422.37
10,Cádiz CF,1305.71
10,Las Palmas,1285.83
10,Zaragoza,1524.17
10,Sevilla,1648.04
10,Osasuna,1463.72
10,Atlético,1556.36
10,Betis,1409.5
10,CE Sabadell,978.42
10,Real Sociedad,1335.5
10,Real Madrid,1690.27
10,Real Murcia,1128.1
10,Valladolid,1355.09
10,Barcelona,1734.58
10,Celta,1541.69
10,CD Logroñés,1045.9
10,Mallorca,1455.39
10,Real Oviedo,1307.85
10,Málaga,1242.61
10,Elche,824.5
10,CD Castellón,1005.3199999999999
10,Rayo,1278.65
10,Tenerife,1261.04
10,Real Burgos,1029.99
10,Deportivo,1498.59
10,Albacete,1301.36
10,Real Racing,1450.36
10,UE Lleida,1147.63
10,SD Compostela,1318.16
10,CP Mérida,1219.72
10,UD Salamanca,1157.16
10,Hércules CF,1142.42
10,CF Extremadura,1269.92
10,Alavés,1371.05
10,Villarreal,1529.25
10,Numancia,1305.35
10,RC Recreativo,1430.7
10,Getafe,1554.07
10,Levante,1396.57
10,Gimnàstic de Tarragona,1411.91
11,Sporting,1065.06
11,Athletic,1439.1
11,Valencia,1593.73
11,Espanyol,1438.13
11,Cádiz CF,1305.71
11,Las Palmas,1285.83
11,Zaragoza,1544.0
11,Sevilla,1674.57
11,Osasuna,1438.7
11,Atlético,1572.8
11,Betis,1406.14
11,CE Sabadell,978.42
11,Real Sociedad,1338.86
11,Real Madrid,1699.45
11,Real Murcia,1128.1
11,Valladolid,1355.09
11,Barcelona,1744.21
11,Celta,1554.33
11,CD Logroñés,1045.9
11,Mallorca,1445.76
11,Real Oviedo,1307.85
11,Málaga,1242.61
11,Elche,824.5
11,CD Castellón,1005.3199999999999
11,Rayo,1278.65
11,Tenerife,1261.04
11,Real Burgos,1029.99
11,Deportivo,1485.95
11,Albacete,1301.36
11,Real Racing,1441.18
11,UE Lleida,1147.63
11,SD Compostela,1318.16
11,CP Mérida,1219.72
11,UD Salamanca,1157.16
11,Hércules CF,1142.42
11,CF Extremadura,1269.92
11,Alavés,1371.05
11,Villarreal,1544.7
11,Numancia,1305.35
11,RC Recreativo,1455.72
11,Getafe,1538.62
11,Levante,1380.13
11,Gimnàstic de Tarragona,1392.08
12,Sporting,1065.06
12,Athletic,1429.73
12,Valencia,1583.57
12,Espanyol,1436.66
12,Cádiz CF,1305.71
12,Las Palmas,1285.83
12,Zaragoza,1544.48
12,Sevilla,1683.94
12,Osasuna,1471.43
12,Atlético,1563.41
12,Betis,1407.61
12,CE Sabadell,978.42
12,Real Sociedad,1348.25
12,Real Madrid,1709.61
12,Real Murcia,1128.1
12,Valladolid,1355.09
12,Barcelona,1760.33
12,Celta,1553.85
12,CD Logroñés,1045.9
12,Mallorca,1457.97
12,Real Oviedo,1307.85
12,Málaga,1242.61
12,Elche,824.5
12,CD Castellón,1005.3199999999999
12,Rayo,1278.65
12,Tenerife,1261.04
12,Real Burgos,1029.99
12,Deportivo,1453.22
12,Albacete,1301.36
12,Real Racing,1456.2
12,UE Lleida,1147.63
12,SD Compostela,1318.16
12,CP Mérida,1219.72
12,UD Salamanca,1157.16
12,Hércules CF,1142.42
12,CF Extremadura,1269.92
12,Alavés,1371.05
12,Villarreal,1528.58
12,Numancia,1305.35
12,RC Recreativo,1440.7
12,Getafe,1531.79
12,Levante,1386.96
12,Gimnàstic de Tarragona,1379.87
13,Sporting,1065.06
13,Athletic,1424.93
13,Valencia,1551.82
13,Espanyol,1459.9
13,Cádiz CF,1305.71
13,Las Palmas,1285.83
13,Zaragoza,1527.08
13,Sevilla,1660.7
13,Osasuna,1488.83
13,Atlético,1571.76
13,Betis,1399.26
13,CE Sabadell,978.42
13,Real Sociedad,1355.99
13,Real Madrid,1714.41
13,Real Murcia,1128.1
13,Valladolid,1355.09
13,Barcelona,1747.67
13,Celta,1549.54
13,CD Logroñés,1045.9
13,Mallorca,1462.28
13,Real Oviedo,1307.85
13,Málaga,1242.61
13,Elche,824.5
13,CD Castellón,1005.3199999999999
13,Rayo,1278.65
13,Tenerife,1261.04
13,Real Burgos,1029.99
13,Deportivo,1453.36
13,Albacete,1301.36
13,Real Racing,1456.06
13,UE Lleida,1147.63
13,SD Compostela,1318.16
13,CP Mérida,1219.72
13,UD Salamanca,1157.16
13,Hércules CF,1142.42
13,CF Extremadura,1269.92
13,Alavés,1371.05
13,Villarreal,1542.21
13,Numancia,1305.35
13,RC Recreativo,1472.45
13,Getafe,1524.05
13,Levante,1399.62
13,Gimnàstic de Tarragona,1366.24
14,Sporting,1065.06
14,Athletic,1450.89
14,Valencia,1576.06
14,Espanyol,1478.81
14,Cádiz CF,1305.71
14,Las Palmas,1285.83
14,Zaragoza,1545.32
14,Sevilla,1677.33
14,Osasuna,1515.47
14,Atlético,1552.85
14,Betis,1404.77
14,CE Sabadell,978.42
14,Real Sociedad,1353.25
14,Real Madrid,1697.78
14,Real Murcia,1128.1
14,Valladolid,1355.09
14,Barcelona,1750.41
14,Celta,1549.2
14,CD Logroñés,1045.9
14,Mallorca,1435.64
14,Real Oviedo,1307.85
14,Málaga,1242.61
14,Elche,824.5
14,CD Castellón,1005.3199999999999
14,Rayo,1278.65
14,Tenerife,1261.04
14,Real Burgos,1029.99
14,Deportivo,1429.12
14,Albacete,1301.36
14,Real Racing,1437.82
14,UE Lleida,1147.63
14,SD Compostela,1318.16
14,CP Mérida,1219.72
14,UD Salamanca,1157.16
14,Hércules CF,1142.42
14,CF Extremadura,1269.92
14,Alavés,1371.05
14,Villarreal,1542.55
14,Numancia,1305.35
14,RC Recreativo,1446.49
14,Getafe,1518.54
14,Levante,1383.82
14,Gimnàstic de Tarragona,1382.04
15,Sporting,1065.06
15,Athletic,1472.31
15,Valencia,1589.21
15,Espanyol,1472.44
15,Cádiz CF,1305.71
15,Las Palmas,1285.83
15,Zaragoza,1532.17
15,Sevilla,1686.9
15,Osasuna,1546.55
15,Atlético,1565.85
15,Betis,1416.92
15,CE Sabadell,978.42
15,Real Sociedad,1368.86
15,Real Madrid,1704.15
15,Real Murcia,1128.1
15,Valladolid,1355.09
15,Barcelona,1738.26
15,Celta,1542.11
15,CD Logroñés,1045.9
15,Mallorca,1421.31
15,Real Oviedo,1307.85
15,Málaga,1242.61
15,Elche,824.5
15,CD Castellón,1005.3199999999999
15,Rayo,1278.65
15,Tenerife,1261.04
15,Real Burgos,1029.99
15,Deportivo,1407.7
15,Albacete,1301.36
15,Real Racing,1452.15
15,UE Lleida,1147.63
15,SD Compostela,1318.16
15,CP Mérida,1219.72
15,UD Salamanca,1157.16
15,Hércules CF,1142.42
15,CF Extremadura,1269.92
15,Alavés,1371.05
15,Villarreal,1511.47
15,Numancia,1305.35
15,RC Recreativo,1436.92
15,Getafe,1505.54
15,Levante,1390.91
15,Gimnàstic de Tarragona,1366.43
16,Sporting,1065.06
16,Athletic,1475.04
16,Valencia,1601.8
16,Espanyol,1488.23
16,Cádiz CF,1305.71
16,Las Palmas,1285.83
16,Zaragoza,1529.44
16,Sevilla,1698.08
16,Osasuna,1554.91
16,Atlético,1573.2
16,Betis,1429.26
16,CE Sabadell,978.42
16,Real Sociedad,1376.24
16,Real Madrid,1656.68
16,Real Murcia,1128.1
16,Valladolid,1355.09
16,Barcelona,1730.91
16,Celta,1534.73
16,CD Logroñés,1045.9
16,Mallorca,1408.72
16,Real Oviedo,1307.85
16,Málaga,1242.61
16,Elche,824.5
16,CD Castellón,1005.3199999999999
16,Rayo,1278.65
16,Tenerife,1261.04
16,Real Burgos,1029.99
16,Deportivo,1396.52
16,Albacete,1301.36
16,Real Racing,1469.01
16,UE Lleida,1147.63
16,SD Compostela,1318.16
16,CP Mérida,1219.72
16,UD Salamanca,1157.16
16,Hércules CF,1142.42
16,CF Extremadura,1269.92
16,Alavés,1371.05
16,Villarreal,1494.61
16,Numancia,1305.35
16,RC Recreativo,1484.39
16,Getafe,1489.75
16,Levante,1382.55
16,Gimnàstic de Tarragona,1354.09
17,Sporting,1065.06
17,Athletic,1493.58
17,Valencia,1611.91
17,Espanyol,1473.65
17,Cádiz CF,1305.71
17,Las Palmas,1285.83
17,Zaragoza,1550.35
17,Sevilla,1677.17
17,Osasuna,1533.67
17,Atlético,1564.26
17,Betis,1447.92
17,CE Sabadell,978.42
17,Real Sociedad,1397.48
17,Real Madrid,1619.33
17,Real Murcia,1128.1
17,Valladolid,1355.09
17,Barcelona,1721.3
17,Celta,1516.07
17,CD Logroñés,1045.9
17,Mallorca,1390.18
17,Real Oviedo,1307.85
17,Málaga,1242.61
17,Elche,824.5
17,CD Castellón,1005.3199999999999
17,Rayo,1278.65
17,Tenerife,1261.04
17,Real Burgos,1029.99
17,Deportivo,1433.87
17,Albacete,1301.36
17,Real Racing,1440.59
17,UE Lleida,1147.63
17,SD Compostela,1318.16
17,CP Mérida,1219.72
17,UD Salamanca,1157.16
17,Hércules CF,1142.42
17,CF Extremadura,1269.92
17,Alavés,1371.05
17,Villarreal,1484.5
17,Numancia,1305.35
17,RC Recreativo,1498.97
17,Getafe,1499.36
17,Levante,1410.97
17,Gimnàstic de Tarragona,1363.03
18,Sporting,1065.06
18,Athletic,1478.79
18,Valencia,1625.71
18,Espanyol,1510.5
18,Cádiz CF,1305.71
18,Las Palmas,1285.83
18,Zaragoza,1538.76
18,Sevilla,1652.97
18,Osasuna,1559.05
18,Atlético,1583.96
18,Betis,1422.54
18,CE Sabadell,978.42
18,Real Sociedad,1384.84
18,Real Madrid,1630.92
18,Real Murcia,1128.1
18,Valladolid,1355.09
18,Barcelona,1684.45
18,Celta,1496.37
18,CD Logroñés,1045.9
18,Mallorca,1414.38
18,Real Oviedo,1307.85
18,Málaga,1242.61
18,Elche,824.5
18,CD Castellón,1005.3199999999999
18,Rayo,1278.65
18,Tenerife,1261.04
18,Real Burgos,1029.99
18,Deportivo,1436.83
18,Albacete,1301.36
18,Real Racing,1453.23
18,UE Lleida,1147.63
18,SD Compostela,1318.16
18,CP Mérida,1219.72
18,UD Salamanca,1157.16
18,Hércules CF,1142.42
18,CF Extremadura,1269.92
18,Alavés,1371.05
18,Villarreal,1499.29
18,Numancia,1305.35
18,RC Recreativo,1496.01
18,Getafe,1513.68
18,Levante,1397.17
18,Gimnàstic de Tarragona,1348.71
19,Sporting,1065.06
19,Athletic,1475.1
19,Valencia,1631.48
19,Espanyol,1507.16
19,Cádiz CF,1305.71
19,Las Palmas,1285.83
19,Zaragoza,1536.8
19,Sevilla,1646.32
19,Osasuna,1545.66
19,Atlético,1597.35
19,Betis,1423.95
19,CE Sabadell,978.42
19,Real Sociedad,1379.07
19,Real Madrid,1637.36
19,Real Murcia,1128.1
19,Valladolid,1355.09
19,Barcelona,1691.74
19,Celta,1482.67
19,CD Logroñés,1045.9
19,Mallorca,1407.94
19,Real Oviedo,1307.85
19,Málaga,1242.61
19,Elche,824.5
19,CD Castellón,1005.3199999999999
19,Rayo,1278.65
19,Tenerife,1261.04
19,Real Burgos,1029.99
19,Deportivo,1440.17
19,Albacete,1301.36
19,Real Racing,1451.82
19,UE Lleida,1147.63
19,SD Compostela,1318.16
19,CP Mérida,1219.72
19,UD Salamanca,1157.16
19,Hércules CF,1142.42
19,CF Extremadura,1269.92
19,Alavés,1371.05
19,Villarreal,1505.94
19,Numancia,1305.35
19,RC Recreativo,1497.97
19,Getafe,1527.38
19,Levante,1400.86
19,Gimnàstic de Tarragona,1341.42
20,Sporting,1065.06
20,Athletic,1491.79
20,Valencia,1609.35
20,Espanyol,1458.82
20,Cádiz CF,1305.71
20,Las Palmas,1285.83
20,Zaragoza,1532.46
20,Sevilla,1655.27
20,Osasuna,1521.61
20,Atlético,1591.01
20,Betis,1446.08
20,CE Sabadell,978.42
20,Real Sociedad,1362.38
20,Real Madrid,1617.74
20,Real Murcia,1128.1
20,Valladolid,1355.09
20,Barcelona,1702.29
20,Celta,1472.12
20,CD Logroñés,1045.9
20,Mallorca,1426.01
20,Real Oviedo,1307.85
20,Málaga,1242.61
20,Elche,824.5
20,CD Castellón,1005.3199999999999
20,Rayo,1278.65
20,Tenerife,1261.04
20,Real Burgos,1029.99
20,Deportivo,1444.51
20,Albacete,1301.36
20,Real Racing,1458.16
20,UE Lleida,1147.63
20,SD Compostela,1318.16
20,CP Mérida,1219.72
20,UD Salamanca,1157.16
20,Hércules CF,1142.42
20,CF Extremadura,1269.92
20,Alavés,1371.05
20,Villarreal,1525.56
20,Numancia,1305.35
20,RC Recreativo,1479.9
20,Getafe,1551.43
20,Levante,1391.91
20,Gimnàstic de Tarragona,1389.76
21,Sporting,1065.06
21,Athletic,1475.49
21,Valencia,1631.0
21,Espanyol,1447.41
21,Cádiz CF,1305.71
21,Las Palmas,1285.83
21,Zaragoza,1543.87
21,Sevilla,1644.27
21,Osasuna,1529.25
21,Atlético,1569.36
21,Betis,1462.38
21,CE Sabadell,978.42
21,Real Sociedad,1373.38
21,Real Madrid,1595.08
21,Real Murcia,1128.1
21,Valladolid,1355.09
21,Barcelona,1694.65
21,Celta,1468.4
21,CD Logroñés,1045.9
21,Mallorca,1412.36
21,Real Oviedo,1307.85
21,Málaga,1242.61
21,Elche,824.5
21,CD Castellón,1005.3199999999999
21,Rayo,1278.65
21,Tenerife,1261.04
21,Real Burgos,1029.99
21,Deportivo,1458.16
21,Albacete,1301.36
21,Real Racing,1476.36
21,UE Lleida,1147.63
21,SD Compostela,1318.16
21,CP Mérida,1219.72
21,UD Salamanca,1157.16
21,Hércules CF,1142.42
21,CF Extremadura,1269.92
21,Alavés,1371.05
21,Villarreal,1509.26
21,Numancia,1305.35
21,RC Recreativo,1496.2
21,Getafe,1533.23
21,Levante,1414.57
21,Gimnàstic de Tarragona,1393.48
22,Sporting,1065.06
22,Athletic,1464.88
22,Valencia,1594.26
22,Espanyol,1471.64
22,Cádiz CF,1305.71
22,Las Palmas,1285.83
22,Zaragoza,1524.24
22,Sevilla,1636.58
22,Osasuna,1538.3
22,Atlético,1579.97
22,Betis,1470.07
22,CE Sabadell,978.42
22,Real Sociedad,1367.09
22,Real Madrid,1601.37
22,Real Murcia,1128.1
22,Valladolid,1355.09
22,Barcelona,1704.78
22,Celta,1444.17
22,CD Logroñés,1045.9
22,Mallorca,1431.99
22,Real Oviedo,1307.85
22,Málaga,1242.61
22,Elche,824.5
22,CD Castellón,1005.3199999999999
22,Rayo,1278.65
22,Tenerife,1261.04
22,Real Burgos,1029.99
22,Deportivo,1484.35
22,Albacete,1301.36
22,Real Racing,1466.23
22,UE Lleida,1147.63
22,SD Compostela,1318.16
22,CP Mérida,1219.72
22,UD Salamanca,1157.16
22,Hércules CF,1142.42
22,CF Extremadura,1269.92
22,Alavés,1371.05
22,Villarreal,1483.07
22,Numancia,1305.35
22,RC Recreativo,1478.46
22,Getafe,1569.97
22,Levante,1432.31
22,Gimnàstic de Tarragona,1384.43
23,Sporting,1065.06
23,Athletic,1494.44
23,Valencia,1613.12
23,Espanyol,1491.89
23,Cádiz CF,1305.71
23,Las Palmas,1285.83
23,Zaragoza,1536.96
23,Sevilla,1655.74
23,Osasuna,1520.07
23,Atlético,1560.81
23,Betis,1475.84
23,CE Sabadell,978.42
23,Real Sociedad,1357.14
23,Real Madrid,1595.6
23,Real Murcia,1128.1
23,Valladolid,1355.09
23,Barcelona,1685.92
23,Celta,1462.4
23,CD Logroñés,1045.9
23,Mallorca,1411.74
23,Real Oviedo,1307.85
23,Málaga,1242.61
23,Elche,824.5
23,CD Castellón,1005.3199999999999
23,Rayo,1278.65
23,Tenerife,1261.04
23,Real Burgos,1029.99
23,Deportivo,1481.97
23,Albacete,1301.36
23,Real Racing,1488.4
23,UE Lleida,1147.63
23,SD Compostela,1318.16
23,CP Mérida,1219.72
23,UD Salamanca,1157.16
23,Hércules CF,1142.42
23,CF Extremadura,1269.92
23,Alavés,1371.05
23,Villarreal,1470.35
23,Numancia,1305.35
23,RC Recreativo,1488.41
23,Getafe,1540.41
23,Levante,1434.69
23,Gimnàstic de Tarragona,1362.26
24,Sporting,1065.06
24,Athletic,1480.06
24,Valencia,1603.23
24,Espanyol,1516.59
24,Cádiz CF,1305.71
24,Las Palmas,1285.83
24,Zaragoza,1532.38
24,Sevilla,1650.62
24,Osasuna,1495.37
24,Atlético,1562.41
24,Betis,1476.42
24,CE Sabadell,978.42
24,Real Sociedad,1347.69
24,Real Madrid,1594.0
24,Real Murcia,1128.1
24,Valladolid,1355.09
24,Barcelona,1700.3
24,Celta,1463.6
24,CD Logroñés,1045.9
24,Mallorca,1399.73
24,Real Oviedo,1307.85
24,Málaga,1242.61
24,Elche,824.5
24,CD Castellón,1005.3199999999999
24,Rayo,1278.65
24,Tenerife,1261.04
24,Real Burgos,1029.99
24,Deportivo,1491.42
24,Albacete,1301.36
24,Real Racing,1487.2
24,UE Lleida,1147.63
24,SD Compostela,1318.16
24,CP Mérida,1219.72
24,UD Salamanca,1157.16
24,Hércules CF,1142.42
24,CF Extremadura,1269.92
24,Alavés,1371.05
24,Villarreal,1482.36
24,Numancia,1305.35
24,RC Recreativo,1487.83
24,Getafe,1545.53
24,Levante,1439.27
24,Gimnàstic de Tarragona,1372.15
25,Sporting,1065.06
25,Athletic,1450.33
25,Valencia,1612.15
25,Espanyol,1515.02
25,Cádiz CF,1305.71
25,Las Palmas,1285.83
25,Zaragoza,1539.78
25,Sevilla,1667.09
25,Osasuna,1480.61
