Jornada,Equipo,ELO
4,CD Condal,1370.91
4,Elche,1510.85
5,Betis,1368.38
5,Athletic,1563.93
5,Real Madrid,1727.74
5,Zaragoza,1469.43
5,Hércules CF,1211.96
5,Barcelona,1809.99
5,Real Racing,1225.86
5,Celta,1246.89
5,Sevilla,1434.57
5,Valencia,1466.15
5,Atlético,1539.77
5,Espanyol,1457.46
5,Real Murcia,1315.65
5,Real Oviedo,1433.02
5,Granada,1407.91
5,Deportivo,1413.79
5,Real Sociedad,1470.07
5,CD Castellón,1021.8599999999999
5,CE Sabadell,1081.0
5,Sporting,1249.84
5,CD Alcoyano,1074.12
5,Gimnàstic de Tarragona,1102.8
5,Valladolid,1384.39
5,Málaga,1244.77
5,UE Lleida,1055.63
5,Atlético Tetuán,1188.93
5,Las Palmas,1361.16
5,Real Jaén,1301.71
5,Osasuna,1484.77
5,Alavés,1300.92
5,CyD Leonesa,1231.04
5,CD Condal,1370.91
5,Elche,1483.58
6,Betis,1354.25
6,Athletic,1578.06
6,Real Madrid,1740.93
6,Zaragoza,1492.07
6,Hércules CF,1211.96
6,Barcelona,1768.97
6,Real Racing,1225.86
6,Celta,1246.89
6,Sevilla,1466.49
6,Valencia,1443.51
6,Atlético,1508.64
6,Espanyol,1453.14
6,Real Murcia,1315.65
6,Real Oviedo,1474.04
6,Granada,1439.04
6,Deportivo,1413.79
6,Real Sociedad,1470.75
6,CD Castellón,1021.8599999999999
6,CE Sabadell,1081.0
6,Sporting,1249.84
6,CD Alcoyano,1074.12
6,Gimnàstic de Tarragona,1102.8
6,Valladolid,1352.47
6,Málaga,1244.77
6,UE Lleida,1055.63
6,Atlético Tetuán,1188.93
6,Las Palmas,1365.48
6,Real Jaén,1301.71
6,Osasuna,1484.09
6,Alavés,1300.92
6,CyD Leonesa,1231.04
6,CD Condal,1370.91
6,Elche,1470.39
7,Betis,1359.41
7,Athletic,1558.32
7,Real Madrid,1756.99
7,Zaragoza,1476.04
7,Hércules CF,1211.96
7,Barcelona,1777.13
7,Real Racing,1225.86
7,Celta,1246.89
7,Sevilla,1479.77
7,Valencia,1463.25
7,Atlético,1534.34
7,Espanyol,1469.17
7,Real Murcia,1315.65
7,Real Oviedo,1435.51
7,Granada,1425.76
7,Deportivo,1413.79
7,Real Sociedad,1445.05
7,CD Castellón,1021.8599999999999
7,CE Sabadell,1081.0
7,Sporting,1249.84
7,CD Alcoyano,1074.12
7,Gimnàstic de Tarragona,1102.8
7,Valladolid,1391.0
7,Málaga,1244.77
7,UE Lleida,1055.63
7,Atlético Tetuán,1188.93
7,Las Palmas,1357.32
7,Real Jaén,1301.71
7,Osasuna,1468.03
7,Alavés,1300.92
7,CyD Leonesa,1231.04
7,CD Condal,1370.91
7,Elche,1465.23
8,Betis,1378.19
8,Athletic,1575.43
8,Real Madrid,1747.94
8,Zaragoza,1445.67
8,Hércules CF,1211.96
8,Barcelona,1783.67
8,Real Racing,1225.86
8,Celta,1246.89
8,Sevilla,1505.73
8,Valencia,1448.91
8,Atlético,1543.39
8,Espanyol,1452.06
8,Real Murcia,1315.65
8,Real Oviedo,1435.06
8,Granada,1426.21
8,Deportivo,1413.79
8,Real Sociedad,1419.09
8,CD Castellón,1021.8599999999999
8,CE Sabadell,1081.0
8,Sporting,1249.84
8,CD Alcoyano,1074.12
8,Gimnàstic de Tarragona,1102.8
8,Valladolid,1384.46
8,Málaga,1244.77
8,UE Lleida,1055.63
8,Atlético Tetuán,1188.93
8,Las Palmas,1387.69
8,Real Jaén,1301.71
8,Osasuna,1449.25
8,Alavés,1300.92
8,CyD Leonesa,1231.04
8,CD Condal,1370.91
8,Elche,1479.57
9,Betis,1362.12
9,Athletic,1584.7
9,Real Madrid,1753.67
9,Zaragoza,1436.4
9,Hércules CF,1211.96
9,Barcelona,1771.29
9,Real Racing,1225.86
9,Celta,1246.89
9,Sevilla,1500.0
9,Valencia,1477.77
9,Atlético,1559.46
9,Espanyol,1483.17
9,Real Murcia,1315.65
9,Real Oviedo,1400.05
9,Granada,1438.59
9,Deportivo,1413.79
9,Real Sociedad,1454.1
9,CD Castellón,1021.8599999999999
9,CE Sabadell,1081.0
9,Sporting,1249.84
9,CD Alcoyano,1074.12
9,Gimnàstic de Tarragona,1102.8
9,Valladolid,1422.08
9,Málaga,1244.77
9,UE Lleida,1055.63
9,Atlético Tetuán,1188.93
9,Las Palmas,1350.07
9,Real Jaén,1301.71
9,Osasuna,1420.39
9,Alavés,1300.92
9,CyD Leonesa,1231.04
9,CD Condal,1370.91
9,Elche,1448.46
10,Betis,1353.14
10,Athletic,1594.1
10,Real Madrid,1741.37
10,Zaragoza,1400.42
10,Hércules CF,1211.96
10,Barcelona,1779.29
10,Real Racing,1225.86
10,Celta,1246.89
10,Sevilla,1508.98
10,Valencia,1481.46
10,Atlético,1555.77
10,Espanyol,1466.18
10,Real Murcia,1315.65
10,Real Oviedo,1412.35
10,Granada,1423.49
10,Deportivo,1413.79
10,Real Sociedad,1446.1
10,CD Castellón,1021.8599999999999
10,CE Sabadell,1081.0
10,Sporting,1249.84
10,CD Alcoyano,1074.12
10,Gimnàstic de Tarragona,1102.8
10,Valladolid,1437.18
10,Málaga,1244.77
10,UE Lleida,1055.63
10,Atlético Tetuán,1188.93
10,Las Palmas,1340.67
10,Real Jaén,1301.71
10,Osasuna,1437.38
10,Alavés,1300.92
10,CyD Leonesa,1231.04
10,CD Condal,1370.91
10,Elche,1484.44
11,Betis,1386.84
11,Athletic,1619.98
11,Real Madrid,1766.71
11,Zaragoza,1402.12
11,Hércules CF,1211.96
11,Barcelona,1753.95
11,Real Racing,1225.86
11,Celta,1246.89
11,Sevilla,1507.72
11,Valencia,1482.72
11,Atlético,1527.15
11,Espanyol,1494.8
11,Real Murcia,1315.65
11,Real Oviedo,1378.65
11,Granada,1434.53
11,Deportivo,1413.79
11,Real Sociedad,1468.36
11,CD Castellón,1021.8599999999999
11,CE Sabadell,1081.0
11,Sporting,1249.84
11,CD Alcoyano,1074.12
11,Gimnàstic de Tarragona,1102.8
11,Valladolid,1414.92
11,Málaga,1244.77
11,UE Lleida,1055.63
11,Atlético Tetuán,1188.93
11,Las Palmas,1329.63
11,Real Jaén,1301.71
11,Osasuna,1435.68
11,Alavés,1300.92
11,CyD Leonesa,1231.04
11,CD Condal,1370.91
11,Elche,1458.56
12,Betis,1378.11
12,Athletic,1634.81
12,Real Madrid,1726.34
12,Zaragoza,1407.64
12,Hércules CF,1211.96
12,Barcelona,1762.68
12,Real Racing,1225.86
12,Celta,1246.89
12,Sevilla,1507.13
12,Valencia,1478.07
12,Atlético,1521.63
12,Espanyol,1495.39
12,Real Murcia,1315.65
12,Real Oviedo,1383.3
12,Granada,1436.08
12,Deportivo,1413.79
12,Real Sociedad,1466.81
12,CD Castellón,1021.8599999999999
12,CE Sabadell,1081.0
12,Sporting,1249.84
12,CD Alcoyano,1074.12
12,Gimnàstic de Tarragona,1102.8
12,Valladolid,1455.29
12,Málaga,1244.77
12,UE Lleida,1055.63
12,Atlético Tetuán,1188.93
12,Las Palmas,1335.31
12,Real Jaén,1301.71
12,Osasuna,1420.85
12,Alavés,1300.92
12,CyD Leonesa,1231.04
12,CD Condal,1370.91
12,Elche,1452.88
13,Betis,1381.61
13,Athletic,1654.57
13,Real Madrid,1739.16
13,Zaragoza,1412.1
13,Hércules CF,1211.96
13,Barcelona,1724.41
13,Real Racing,1225.86
13,Celta,1246.89
13,Sevilla,1502.67
13,Valencia,1516.34
13,Atlético,1501.87
13,Espanyol,1490.4
13,Real Murcia,1315.65
13,Real Oviedo,1388.29
13,Granada,1423.26
13,Deportivo,1413.79
13,Real Sociedad,1492.66
13,CD Castellón,1021.8599999999999
13,CE Sabadell,1081.0
13,Sporting,1249.84
13,CD Alcoyano,1074.12
13,Gimnàstic de Tarragona,1102.8
13,Valladolid,1451.79
13,Málaga,1244.77
13,UE Lleida,1055.63
13,Atlético Tetuán,1188.93
13,Las Palmas,1309.46
13,Real Jaén,1301.71
13,Osasuna,1407.76
13,Alavés,1300.92
13,CyD Leonesa,1231.04
13,CD Condal,1370.91
13,Elche,1465.97
14,Betis,1397.75
14,Athletic,1601.97
14,Real Madrid,1748.06
14,Zaragoza,1372.28
14,Hércules CF,1211.96
14,Barcelona,1730.36
14,Real Racing,1225.86
14,Celta,1246.89
14,Sevilla,1555.27
14,Valencia,1499.27
14,Atlético,1531.9
14,Espanyol,1484.45
14,Real Murcia,1315.65
14,Real Oviedo,1428.11
14,Granada,1407.12
14,Deportivo,1413.79
14,Real Sociedad,1483.76
14,CD Castellón,1021.8599999999999
14,CE Sabadell,1081.0
14,Sporting,1249.84
14,CD Alcoyano,1074.12
14,Gimnàstic de Tarragona,1102.8
14,Valladolid,1468.86
14,Málaga,1244.77
14,UE Lleida,1055.63
14,Atlético Tetuán,1188.93
14,Las Palmas,1292.91
14,Real Jaén,1301.71
14,Osasuna,1424.31
14,Alavés,1300.92
14,CyD Leonesa,1231.04
14,CD Condal,1370.91
14,Elche,1435.94
15,Betis,1433.58
15,Athletic,1623.73
15,Real Madrid,1751.16
15,Zaragoza,1412.82
15,Hércules CF,1211.96
15,Barcelona,1689.82
15,Real Racing,1225.86
15,Celta,1246.89
15,Sevilla,1536.09
15,Valencia,1516.2
15,Atlético,1547.89
15,Espanyol,1506.28
15,Real Murcia,1315.65
15,Real Oviedo,1406.35
15,Granada,1390.19
15,Deportivo,1413.79
15,Real Sociedad,1447.93
15,CD Castellón,1021.8599999999999
15,CE Sabadell,1081.0
15,Sporting,1249.84
15,CD Alcoyano,1074.12
15,Gimnàstic de Tarragona,1102.8
15,Valladolid,1447.03
15,Málaga,1244.77
15,UE Lleida,1055.63
15,Atlético Tetuán,1188.93
15,Las Palmas,1289.81
15,Real Jaén,1301.71
15,Osasuna,1408.32
15,Alavés,1300.92
15,CyD Leonesa,1231.04
15,CD Condal,1370.91
15,Elche,1455.12
16,Betis,1458.42
16,Athletic,1657.98
16,Real Madrid,1726.32
16,Zaragoza,1449.58
16,Hércules CF,1211.96
16,Barcelona,1655.57
16,Real Racing,1225.86
16,Celta,1246.89
16,Sevilla,1545.43
16,Valencia,1539.44
16,Atlético,1558.53
16,Espanyol,1525.82
16,Real Murcia,1315.65
16,Real Oviedo,1393.94
16,Granada,1370.65
16,Deportivo,1413.79
16,Real Sociedad,1424.69
16,CD Castellón,1021.8599999999999
16,CE Sabadell,1081.0
16,Sporting,1249.84
16,CD Alcoyano,1074.12
16,Gimnàstic de Tarragona,1102.8
16,Valladolid,1410.27
16,Málaga,1244.77
16,UE Lleida,1055.63
16,Atlético Tetuán,1188.93
16,Las Palmas,1279.17
16,Real Jaén,1301.71
16,Osasuna,1398.98
16,Alavés,1300.92
16,CyD Leonesa,1231.04
16,CD Condal,1370.91
16,Elche,1467.53
17,Betis,1466.0
17,Athletic,1648.18
17,Real Madrid,1733.65
17,Zaragoza,1431.94
17,Hércules CF,1211.96
17,Barcelona,1667.13
17,Real Racing,1225.86
17,Celta,1246.89
17,Sevilla,1575.35
17,Valencia,1532.11
17,Atlético,1528.61
17,Espanyol,1542.2
17,Real Murcia,1315.65
17,Real Oviedo,1408.57
17,Granada,1388.29
17,Deportivo,1413.79
17,Real Sociedad,1408.31
17,CD Castellón,1021.8599999999999
17,CE Sabadell,1081.0
17,Sporting,1249.84
17,CD Alcoyano,1074.12
17,Gimnàstic de Tarragona,1102.8
17,Valladolid,1420.07
17,Málaga,1244.77
17,UE Lleida,1055.63
17,Atlético Tetuán,1188.93
17,Las Palmas,1271.59
17,Real Jaén,1301.71
17,Osasuna,1384.35
17,Alavés,1300.92
17,CyD Leonesa,1231.04
17,CD Condal,1370.91
17,Elche,1455.97
18,Betis,1483.13
18,Athletic,1658.73
18,Real Madrid,1725.63
18,Zaragoza,1458.82
18,Hércules CF,1211.96
18,Barcelona,1671.86
18,Real Racing,1225.86
18,Celta,1246.89
18,Sevilla,1579.62
18,Valencia,1514.98
18,Atlético,1550.96
18,Espanyol,1550.22
18,Real Murcia,1315.65
18,Real Oviedo,1386.22
18,Granada,1377.74
18,Deportivo,1413.79
18,Real Sociedad,1381.43
18,CD Castellón,1021.8599999999999
18,CE Sabadell,1081.0
18,Sporting,1249.84
18,CD Alcoyano,1074.12
18,Gimnàstic de Tarragona,1102.8
18,Valladolid,1407.14
18,Málaga,1244.77
18,UE Lleida,1055.63
18,Atlético Tetuán,1188.93
18,Las Palmas,1267.32
18,Real Jaén,1301.71
18,Osasuna,1379.62
18,Alavés,1300.92
18,CyD Leonesa,1231.04
18,CD Condal,1370.91
18,Elche,1468.9
19,Betis,1500.3
19,Athletic,1666.43
19,Real Madrid,1730.74
19,Zaragoza,1453.71
19,Hércules CF,1211.96
19,Barcelona,1681.45
19,Real Racing,1225.86
19,Celta,1246.89
19,Sevilla,1586.75
19,Valencia,1520.57
19,Atlético,1541.37
19,Espanyol,1533.05
19,Real Murcia,1315.65
19,Real Oviedo,1379.09
19,Granada,1381.84
19,Deportivo,1413.79
19,Real Sociedad,1373.73
19,CD Castellón,1021.8599999999999
19,CE Sabadell,1081.0
19,Sporting,1249.84
19,CD Alcoyano,1074.12
19,Gimnàstic de Tarragona,1102.8
19,Valladolid,1437.97
19,Málaga,1244.77
19,UE Lleida,1055.63
19,Atlético Tetuán,1188.93
19,Las Palmas,1261.73
19,Real Jaén,1301.71
19,Osasuna,1348.79
19,Alavés,1300.92
19,CyD Leonesa,1231.04
19,CD Condal,1370.91
19,Elche,1464.8
20,Betis,1483.96
20,Athletic,1647.76
20,Real Madrid,1749.41
20,Zaragoza,1470.05
20,Hércules CF,1211.96
20,Barcelona,1702.61
20,Real Racing,1225.86
20,Celta,1246.89
20,Sevilla,1565.59
20,Valencia,1544.24
20,Atlético,1522.78
20,Espanyol,1509.38
20,Real Murcia,1315.65
20,Real Oviedo,1388.81
20,Granada,1356.82
20,Deportivo,1413.79
20,Real Sociedad,1363.01
20,CD Castellón,1021.8599999999999
20,CE Sabadell,1081.0
20,Sporting,1249.84
20,CD Alcoyano,1074.12
20,Gimnàstic de Tarragona,1102.8
20,Valladolid,1456.56
20,Málaga,1244.77
20,UE Lleida,1055.63
20,Atlético Tetuán,1188.93
20,Las Palmas,1252.01
20,Real Jaén,1301.71
20,Osasuna,1373.81
20,Alavés,1300.92
20,CyD Leonesa,1231.04
20,CD Condal,1370.91
20,Elche,1475.52
21,Betis,1504.71
21,Athletic,1627.01
21,Real Madrid,1765.82
21,Zaragoza,1443.62
21,Hércules CF,1211.96
21,Barcelona,1709.06
21,Real Racing,1225.86
21,Celta,1246.89
21,Sevilla,1535.79
21,Valencia,1570.67
21,Atlético,1501.96
21,Espanyol,1517.84
21,Real Murcia,1315.65
21,Real Oviedo,1382.36
21,Granada,1377.64
21,Deportivo,1413.79
21,Real Sociedad,1392.74
21,CD Castellón,1021.8599999999999
21,CE Sabadell,1081.0
21,Sporting,1249.84
21,CD Alcoyano,1074.12
21,Gimnàstic de Tarragona,1102.8
21,Valladolid,1486.36
21,Málaga,1244.77
21,UE Lleida,1055.63
21,Atlético Tetuán,1188.93
21,Las Palmas,1243.55
21,Real Jaén,1301.71
21,Osasuna,1344.08
21,Alavés,1300.92
21,CyD Leonesa,1231.04
21,CD Condal,1370.91
21,Elche,1459.11
22,Betis,1524.58
22,Athletic,1646.19
22,Real Madrid,1768.16
22,Zaragoza,1446.99
22,Hércules CF,1211.96
22,Barcelona,1714.93
22,Real Racing,1225.86
22,Celta,1246.89
22,Sevilla,1548.9
22,Valencia,1551.49
22,Atlético,1522.02
22,Espanyol,1514.47
22,Real Murcia,1315.65
22,Real Oviedo,1400.97
22,Granada,1364.53
22,Deportivo,1413.79
22,Real Sociedad,1372.68
22,CD Castellón,1021.8599999999999
22,CE Sabadell,1081.0
22,Sporting,1249.84
22,CD Alcoyano,1074.12
22,Gimnàstic de Tarragona,1102.8
22,Valladolid,1467.75
22,Málaga,1244.77
22,UE Lleida,1055.63
22,Atlético Tetuán,1188.93
22,Las Palmas,1237.68
22,Real Jaén,1301.71
22,Osasuna,1341.74
22,Alavés,1300.92
22,CyD Leonesa,1231.04
22,CD Condal,1370.91
22,Elche,1439.24
23,Betis,1539.5
23,Athletic,1626.55
23,Real Madrid,1773.79
23,Zaragoza,1462.43
23,Hércules CF,1211.96
23,Barcelona,1726.13
23,Real Racing,1225.86
23,Celta,1246.89
23,Sevilla,1515.36
23,Valencia,1561.41
23,Atlético,1516.39
23,Espanyol,1534.11
23,Real Murcia,1315.65
23,Real Oviedo,1399.3
23,Granada,1366.2
23,Deportivo,1413.79
23,Real Sociedad,1406.22
23,CD Castellón,1021.8599999999999
23,CE Sabadell,1081.0
23,Sporting,1249.84
23,CD Alcoyano,1074.12
23,Gimnàstic de Tarragona,1102.8
23,Valladolid,1456.55
23,Málaga,1244.77
23,UE Lleida,1055.63
23,Atlético Tetuán,1188.93
23,Las Palmas,1222.24
23,Real Jaén,1301.71
23,Osasuna,1326.82
23,Alavés,1300.92
23,CyD Leonesa,1231.04
23,CD Condal,1370.91
23,Elche,1429.32
24,Betis,1499.76
24,Athletic,1639.34
24,Real Madrid,1726.75
24,Zaragoza,1449.64
24,Hércules CF,1211.96
24,Barcelona,1729.36
24,Real Racing,1225.86
24,Celta,1246.89
24,Sevilla,1562.4
24,Valencia,1538.51
24,Atlético,1556.13
24,Espanyol,1515.47
24,Real Murcia,1315.65
24,Real Oviedo,1414.0
24,Granada,1362.97
24,Deportivo,1413.79
24,Real Sociedad,1391.52
24,CD Castellón,1021.8599999999999
24,CE Sabadell,1081.0
24,Sporting,1249.84
24,CD Alcoyano,1074.12
24,Gimnàstic de Tarragona,1102.8
24,Valladolid,1403.39
24,Málaga,1244.77
24,UE Lleida,1055.63
24,Atlético Tetuán,1188.93
24,Las Palmas,1275.4
24,Real Jaén,1301.71
24,Osasuna,1349.72
24,Alavés,1300.92
24,CyD Leonesa,1231.04
24,CD Condal,1370.91
24,Elche,1447.96
25,Betis,1476.07
25,Athletic,1645.66
25,Real Madrid,1739.02
25,Zaragoza,1463.99
25,Hércules CF,1211.96
25,Barcelona,1717.36
25,Real Racing,1225.86
25,Celta,1246.89
25,Sevilla,1586.09
25,Valencia,1524.82
25,Atlético,1569.82
25,Espanyol,1523.49
25,Real Murcia,1315.65
25,Real Oviedo,1401.73
25,Granada,1395.14
25,Deportivo,1413.79
25,Real Sociedad,1403.52
25,CD Castellón,1021.8599999999999
25,CE Sabadell,1081.0
25,Sporting,1249.84
25,CD Alcoyano,1074.12
25,Gimnàstic de Tarragona,1102.8
25,Valladolid,1371.22
25,Málaga,1244.77
25,UE Lleida,1055.63
25,Atlético Tetuán,1188.93
25,Las Palmas,1269.08
25,Real Jaén,1301.71
25,Osasuna,1341.7
25,Alavés,1300.92
25,CyD Leonesa,1231.04
25,CD Condal,1370.91
25,Elche,1433.61
26,Betis,1458.61
26,Athletic,1652.23
26,Real Madrid,1714.75
26,Zaragoza,1473.53
26,Hércules CF,1211.96
26,Barcelona,1741.63
26,Real Racing,1225.86
26,Celta,1246.89
26,Sevilla,1583.3
26,Valencia,1527.61
26,Atlético,1589.64
26,Espanyol,1503.67
26,Real Murcia,1315.65
26,Real Oviedo,1419.19
26,Granada,1416.98
26,Deportivo,1413.79
26,Real Sociedad,1372.01
26,CD Castellón,1021.8599999999999
26,CE Sabadell,1081.0
26,Sporting,1249.84
26,CD Alcoyano,1074.12
26,Gimnàstic de Tarragona,1102.8
26,Valladolid,1402.73
26,Málaga,1244.77
26,UE Lleida,1055.63
26,Atlético Tetuán,1188.93
26,Las Palmas,1247.24
26,Real Jaén,1301.71
26,Osasuna,1332.16
26,Alavés,1300.92
26,CyD Leonesa,1231.04
26,CD Condal,1370.91
26,Elche,1427.04
27,Betis,1449.16
27,Athletic,1660.12
27,Real Madrid,1718.85
27,Zaragoza,1463.76
27,Hércules CF,1211.96
27,Barcelona,1751.08
27,Real Racing,1225.86
27,Celta,1246.89
27,Sevilla,1555.3
27,Valencia,1522.77
27,Atlético,1599.41
27,Espanyol,1531.67
27,Real Murcia,1315.65
27,Real Oviedo,1424.03
27,Granada,1400.71
27,Deportivo,1413.79
27,Real Sociedad,1388.28
27,CD Castellón,1021.8599999999999
27,CE Sabadell,1081.0
27,Sporting,1249.84
27,CD Alcoyano,1074.12
27,Gimnàstic de Tarragona,1102.8
27,Valladolid,1398.63
27,Málaga,1244.77
27,UE Lleida,1055.63
27,Atlético Tetuán,1188.93
27,Las Palmas,1254.85
27,Real Jaén,1301.71
27,Osasuna,1324.27
27,Alavés,1300.92
27,CyD Leonesa,1231.04
27,CD Condal,1370.91
27,Elche,1419.43
28,Betis,1461.5
28,Athletic,1672.04
28,Real Madrid,1722.83
28,Zaragoza,1453.06
28,Hércules CF,1211.96
28,Barcelona,1757.19
28,Real Racing,1225.86
28,Celta,1246.89
28,Sevilla,1566.0
28,Valencia,1516.66
28,Atlético,1587.49
28,Espanyol,1512.92
28,Real Murcia,1315.65
28,Real Oviedo,1442.78
28,Granada,1396.73
28,Deportivo,1413.79
28,Real Sociedad,1357.06
28,CD Castellón,1021.8599999999999
28,CE Sabadell,1081.0
28,Sporting,1249.84
28,CD Alcoyano,1074.12
28,Gimnàstic de Tarragona,1102.8
28,Valladolid,1386.29
28,Málaga,1244.77
28,UE Lleida,1055.63
28,Atlético Tetuán,1188.93
28,Las Palmas,1286.07
28,Real Jaén,1301.71
28,Osasuna,1307.53
28,Alavés,1300.92
28,CyD Leonesa,1231.04
28,CD Condal,1370.91
28,Elche,1436.17
29,Betis,1473.26
29,Athletic,1634.67
29,Real Madrid,1730.1
29,Zaragoza,1438.22
29,Hércules CF,1211.96
29,Barcelona,1762.87
29,Real Racing,1225.86
29,Celta,1246.89
29,Sevilla,1603.37
29,Valencia,1525.91
29,Atlético,1596.0
29,Espanyol,1507.24
29,Real Murcia,1315.65
29,Real Oviedo,1457.62
29,Granada,1384.97
29,Deportivo,1413.79
29,Real Sociedad,1349.79
29,CD Castellón,1021.8599999999999
29,CE Sabadell,1081.0
29,Sporting,1249.84
29,CD Alcoyano,1074.12
29,Gimnàstic de Tarragona,1102.8
29,Valladolid,1377.04
29,Málaga,1244.77
29,UE Lleida,1055.63
29,Atlético Tetuán,1188.93
29,Las Palmas,1259.01
29,Real Jaén,1301.71
29,Osasuna,1334.59
29,Alavés,1300.92
29,CyD Leonesa,1231.04
29,CD Condal,1370.91
29,Elche,1427.66
30,Betis,1453.92
30,Athletic,1601.09
30,Real Madrid,1731.9
30,Zaragoza,1428.26
30,Hércules CF,1211.96
30,Barcelona,1772.83
30,Real Racing,1225.86
30,Celta,1246.89
30,Sevilla,1618.75
30,Valencia,1505.94
30,Atlético,1572.4
30,Espanyol,1501.51
30,Real Murcia,1315.65
30,Real Oviedo,1491.2
30,Granada,1404.94
30,Deportivo,1413.79
30,Real Sociedad,1369.13
30,CD Castellón,1021.8599999999999
30,CE Sabadell,1081.0
30,Sporting,1249.84
30,CD Alcoyano,1074.12
30,Gimnàstic de Tarragona,1102.8
30,Valladolid,1382.77
30,Málaga,1244.77
30,UE Lleida,1055.63
30,Atlético Tetuán,1188.93
30,Las Palmas,1257.21
30,Real Jaén,1301.71
30,Osasuna,1358.19
30,Alavés,1300.92
30,CyD Leonesa,1231.04
30,CD Condal,1370.91
30,Elche,1412.28
