Jornada,Equipo,ELO
6,Sporting,1345.61
6,Athletic,1383.25
6,Valencia,1507.24
6,Espanyol,1336.31
6,Cádiz CF,1155.71
6,Las Palmas,1135.83
6,Zaragoza,1382.65
6,Sevilla,1505.16
6,Osasuna,1402.23
6,Atlético,1564.6
6,Betis,1396.76
6,CE Sabadell,828.42
6,Real Sociedad,1447.47
6,Real Madrid,1817.18
6,Real Murcia,1138.98
6,Valladolid,1370.68
6,Barcelona,1862.72
6,Celta,1299.37
6,CD Logroñés,895.9
6,Mallorca,1488.3
6,Real Oviedo,1157.85
6,Málaga,1542.06
6,Elche,674.5
6,CD Castellón,855.32
6,Rayo,1314.32
6,Tenerife,1253.42
6,Real Burgos,879.99
6,Deportivo,1376.15
6,Albacete,1151.36
6,Real Racing,1216.52
6,UE Lleida,997.63
6,SD Compostela,1168.16
6,CP Mérida,1069.72
6,UD Salamanca,1007.1600000000001
6,Hércules CF,1205.2
6,CF Extremadura,1119.92
6,Alavés,1221.05
6,Villarreal,1353.71
6,Numancia,1204.12
6,RC Recreativo,1220.07
6,Getafe,1408.52
6,Levante,1404.54
6,Gimnàstic de Tarragona,1200.87
6,Almería,1256.01
6,Xerez CD,1339.14
6,Granada,1363.32
7,Sporting,1345.61
7,Athletic,1398.45
7,Valencia,1488.68
7,Espanyol,1337.89
7,Cádiz CF,1155.71
7,Las Palmas,1135.83
7,Zaragoza,1369.3
7,Sevilla,1470.16
7,Osasuna,1387.03
7,Atlético,1578.08
7,Betis,1422.92
7,CE Sabadell,828.42
7,Real Sociedad,1421.31
7,Real Madrid,1819.27
7,Real Murcia,1138.98
7,Valladolid,1369.1
7,Barcelona,1860.63
7,Celta,1334.37
7,CD Logroñés,895.9
7,Mallorca,1468.91
7,Real Oviedo,1157.85
7,Málaga,1528.58
7,Elche,674.5
7,CD Castellón,855.32
7,Rayo,1331.28
7,Tenerife,1253.42
7,Real Burgos,879.99
7,Deportivo,1359.19
7,Albacete,1151.36
7,Real Racing,1216.52
7,UE Lleida,997.63
7,SD Compostela,1168.16
7,CP Mérida,1069.72
7,UD Salamanca,1007.1600000000001
7,Hércules CF,1205.2
7,CF Extremadura,1119.92
7,Alavés,1221.05
7,Villarreal,1353.71
7,Numancia,1204.12
7,RC Recreativo,1220.07
7,Getafe,1421.87
7,Levante,1423.1
7,Gimnàstic de Tarragona,1200.87
7,Almería,1256.01
7,Xerez CD,1339.14
7,Granada,1382.71
8,Sporting,1345.61
8,Athletic,1387.69
8,Valencia,1499.44
8,Espanyol,1352.03
8,Cádiz CF,1155.71
8,Las Palmas,1135.83
8,Zaragoza,1384.27
8,Sevilla,1484.53
8,Osasuna,1388.68
8,Atlético,1586.4
8,Betis,1421.27
8,CE Sabadell,828.42
8,Real Sociedad,1412.99
8,Real Madrid,1821.91
8,Real Murcia,1138.98
8,Valladolid,1360.87
8,Barcelona,1862.15
8,Celta,1331.73
8,CD Logroñés,895.9
8,Mallorca,1454.54
8,Real Oviedo,1157.85
8,Málaga,1536.81
8,Elche,674.5
8,CD Castellón,855.32
8,Rayo,1317.14
8,Tenerife,1253.42
8,Real Burgos,879.99
8,Deportivo,1357.67
8,Albacete,1151.36
8,Real Racing,1216.52
8,UE Lleida,997.63
8,SD Compostela,1168.16
8,CP Mérida,1069.72
8,UD Salamanca,1007.1600000000001
8,Hércules CF,1205.2
8,CF Extremadura,1119.92
8,Alavés,1221.05
8,Villarreal,1353.71
8,Numancia,1204.12
8,RC Recreativo,1220.07
8,Getafe,1407.5
8,Levante,1437.47
8,Gimnàstic de Tarragona,1200.87
8,Almería,1256.01
8,Xerez CD,1339.14
8,Granada,1367.74
9,Sporting,1345.61
9,Athletic,1374.09
9,Valencia,1481.83
9,Espanyol,1359.82
9,Cádiz CF,1155.71
9,Las Palmas,1135.83
9,Zaragoza,1402.74
9,Sevilla,1466.06
9,Osasuna,1377.59
9,Atlético,1597.49
9,Betis,1438.88
9,CE Sabadell,828.42
9,Real Sociedad,1410.61
9,Real Madrid,1829.94
9,Real Murcia,1138.98
9,Valladolid,1363.25
9,Barcelona,1865.25
9,Celta,1332.92
9,CD Logroñés,895.9
9,Mallorca,1446.51
9,Real Oviedo,1157.85
9,Málaga,1529.02
9,Elche,674.5
9,CD Castellón,855.32
9,Rayo,1314.04
9,Tenerife,1253.42
9,Real Burgos,879.99
9,Deportivo,1356.48
9,Albacete,1151.36
9,Real Racing,1216.52
9,UE Lleida,997.63
9,SD Compostela,1168.16
9,CP Mérida,1069.72
9,UD Salamanca,1007.1600000000001
9,Hércules CF,1205.2
9,CF Extremadura,1119.92
9,Alavés,1221.05
9,Villarreal,1353.71
9,Numancia,1204.12
9,RC Recreativo,1220.07
9,Getafe,1421.1
9,Levante,1455.8
9,Gimnàstic de Tarragona,1200.87
9,Almería,1256.01
9,Xerez CD,1339.14
9,Granada,1349.41
10,Sporting,1345.61
10,Athletic,1387.49
10,Valencia,1512.02
10,Espanyol,1376.33
10,Cádiz CF,1155.71
10,Las Palmas,1135.83
10,Zaragoza,1397.47
10,Sevilla,1465.59
10,Osasuna,1362.58
10,Atlético,1567.3
10,Betis,1460.56
10,CE Sabadell,828.42
10,Real Sociedad,1394.1
10,Real Madrid,1835.21
10,Real Murcia,1138.98
10,Valladolid,1378.26
10,Barcelona,1867.29
10,Celta,1330.88
10,CD Logroñés,895.9
10,Mallorca,1428.44
10,Real Oviedo,1157.85
10,Málaga,1506.67
10,Elche,674.5
10,CD Castellón,855.32
10,Rayo,1336.39
10,Tenerife,1253.42
10,Real Burgos,879.99
10,Deportivo,1374.55
10,Albacete,1151.36
10,Real Racing,1216.52
10,UE Lleida,997.63
10,SD Compostela,1168.16
10,CP Mérida,1069.72
10,UD Salamanca,1007.1600000000001
10,Hércules CF,1205.2
10,CF Extremadura,1119.92
10,Alavés,1221.05
10,Villarreal,1353.71
10,Numancia,1204.12
10,RC Recreativo,1220.07
10,Getafe,1399.42
10,Levante,1456.27
10,Gimnàstic de Tarragona,1200.87
10,Almería,1256.01
10,Xerez CD,1339.14
10,Granada,1336.01
11,Sporting,1345.61
11,Athletic,1405.09
11,Valencia,1506.15
11,Espanyol,1346.35
11,Cádiz CF,1155.71
11,Las Palmas,1135.83
11,Zaragoza,1418.82
11,Sevilla,1447.99
11,Osasuna,1392.56
11,Atlético,1579.9
11,Betis,1441.18
11,CE Sabadell,828.42
11,Real Sociedad,1413.03
11,Real Madrid,1838.13
11,Real Murcia,1138.98
11,Valladolid,1384.13
11,Barcelona,1870.67
11,Celta,1316.69
11,CD Logroñés,895.9
11,Mallorca,1425.06
11,Real Oviedo,1157.85
11,Málaga,1487.74
11,Elche,674.5
11,CD Castellón,855.32
11,Rayo,1350.58
11,Tenerife,1253.42
11,Real Burgos,879.99
11,Deportivo,1353.2
11,Albacete,1151.36
11,Real Racing,1216.52
11,UE Lleida,997.63
11,SD Compostela,1168.16
11,CP Mérida,1069.72
11,UD Salamanca,1007.1600000000001
11,Hércules CF,1205.2
11,CF Extremadura,1119.92
11,Alavés,1221.05
11,Villarreal,1353.71
11,Numancia,1204.12
11,RC Recreativo,1220.07
11,Getafe,1386.82
11,Levante,1453.35
11,Gimnàstic de Tarragona,1200.87
11,Almería,1256.01
11,Xerez CD,1339.14
11,Granada,1355.39
12,Sporting,1345.61
12,Athletic,1399.98
12,Valencia,1514.37
12,Espanyol,1338.13
12,Cádiz CF,1155.71
12,Las Palmas,1135.83
12,Zaragoza,1415.66
12,Sevilla,1480.81
12,Osasuna,1396.84
12,Atlético,1586.11
12,Betis,1408.36
12,CE Sabadell,828.42
12,Real Sociedad,1440.55
12,Real Madrid,1843.24
12,Real Murcia,1138.98
12,Valladolid,1369.82
12,Barcelona,1873.83
12,Celta,1321.52
12,CD Logroñés,895.9
12,Mallorca,1420.23
12,Real Oviedo,1157.85
12,Málaga,1483.46
12,Elche,674.5
12,CD Castellón,855.32
12,Rayo,1323.06
12,Tenerife,1253.42
12,Real Burgos,879.99
12,Deportivo,1336.76
12,Albacete,1151.36
12,Real Racing,1216.52
12,UE Lleida,997.63
12,SD Compostela,1168.16
12,CP Mérida,1069.72
12,UD Salamanca,1007.1600000000001
12,Hércules CF,1205.2
12,CF Extremadura,1119.92
12,Alavés,1221.05
12,Villarreal,1353.71
12,Numancia,1204.12
12,RC Recreativo,1220.07
12,Getafe,1401.13
12,Levante,1469.79
12,Gimnàstic de Tarragona,1200.87
12,Almería,1256.01
12,Xerez CD,1339.14
12,Granada,1349.18
13,Sporting,1345.61
13,Athletic,1397.1
13,Valencia,1477.92
13,Espanyol,1319.38
13,Cádiz CF,1155.71
13,Las Palmas,1135.83
13,Zaragoza,1397.43
13,Sevilla,1457.18
13,Osasuna,1398.84
13,Atlético,1609.74
13,Betis,1435.01
13,CE Sabadell,828.42
13,Real Sociedad,1438.55
13,Real Madrid,1816.59
13,Real Murcia,1138.98
13,Valladolid,1383.38
13,Barcelona,1879.79
13,Celta,1339.75
13,CD Logroñés,895.9
13,Mallorca,1391.15
13,Real Oviedo,1157.85
13,Málaga,1519.91
13,Elche,674.5
13,CD Castellón,855.32
13,Rayo,1352.14
13,Tenerife,1253.42
13,Real Burgos,879.99
13,Deportivo,1339.64
13,Albacete,1151.36
13,Real Racing,1216.52
13,UE Lleida,997.63
13,SD Compostela,1168.16
13,CP Mérida,1069.72
13,UD Salamanca,1007.1600000000001
13,Hércules CF,1205.2
13,CF Extremadura,1119.92
13,Alavés,1221.05
13,Villarreal,1353.71
13,Numancia,1204.12
13,RC Recreativo,1220.07
13,Getafe,1419.88
13,Levante,1463.83
13,Gimnàstic de Tarragona,1200.87
13,Almería,1256.01
13,Xerez CD,1339.14
13,Granada,1335.62
14,Sporting,1345.61
14,Athletic,1393.18
14,Valencia,1445.83
14,Espanyol,1320.13
14,Cádiz CF,1155.71
14,Las Palmas,1135.83
14,Zaragoza,1397.14
14,Sevilla,1439.75
14,Osasuna,1411.33
14,Atlético,1599.09
14,Betis,1445.57
14,CE Sabadell,828.42
14,Real Sociedad,1470.64
14,Real Madrid,1827.24
14,Real Murcia,1138.98
14,Valladolid,1400.81
14,Barcelona,1883.71
14,Celta,1345.23
14,CD Logroñés,895.9
14,Mallorca,1391.44
14,Real Oviedo,1157.85
14,Málaga,1501.45
14,Elche,674.5
14,CD Castellón,855.32
14,Rayo,1339.65
14,Tenerife,1253.42
14,Real Burgos,879.99
14,Deportivo,1329.08
14,Albacete,1151.36
14,Real Racing,1216.52
14,UE Lleida,997.63
14,SD Compostela,1168.16
14,CP Mérida,1069.72
14,UD Salamanca,1007.1600000000001
14,Hércules CF,1205.2
14,CF Extremadura,1119.92
14,Alavés,1221.05
14,Villarreal,1353.71
14,Numancia,1204.12
14,RC Recreativo,1220.07
14,Getafe,1438.34
14,Levante,1458.35
14,Gimnàstic de Tarragona,1200.87
14,Almería,1256.01
14,Xerez CD,1339.14
14,Granada,1334.87
15,Sporting,1345.61
15,Athletic,1405.62
15,Valencia,1458.82
15,Espanyol,1325.43
15,Cádiz CF,1155.71
15,Las Palmas,1135.83
15,Zaragoza,1416.24
15,Sevilla,1434.45
15,Osasuna,1398.34
15,Atlético,1613.21
15,Betis,1443.43
15,CE Sabadell,828.42
15,Real Sociedad,1469.16
15,Real Madrid,1829.52
15,Real Murcia,1138.98
15,Valladolid,1398.53
15,Barcelona,1885.85
15,Celta,1332.79
15,CD Logroñés,895.9
15,Mallorca,1364.33
15,Real Oviedo,1157.85
15,Málaga,1520.0
15,Elche,674.5
15,CD Castellón,855.32
15,Rayo,1320.55
15,Tenerife,1253.42
15,Real Burgos,879.99
15,Deportivo,1314.96
15,Albacete,1151.36
15,Real Racing,1216.52
15,UE Lleida,997.63
15,SD Compostela,1168.16
15,CP Mérida,1069.72
15,UD Salamanca,1007.1600000000001
15,Hércules CF,1205.2
15,CF Extremadura,1119.92
15,Alavés,1221.05
15,Villarreal,1353.71
15,Numancia,1204.12
15,RC Recreativo,1220.07
15,Getafe,1439.82
15,Levante,1485.46
15,Gimnàstic de Tarragona,1200.87
15,Almería,1256.01
15,Xerez CD,1339.14
15,Granada,1316.32
16,Sporting,1345.61
16,Athletic,1418.33
16,Valencia,1438.95
16,Espanyol,1339.76
16,Cádiz CF,1155.71
16,Las Palmas,1135.83
16,Zaragoza,1404.66
16,Sevilla,1417.11
16,Osasuna,1400.24
16,Atlético,1603.27
16,Betis,1453.41
16,CE Sabadell,828.42
16,Real Sociedad,1462.54
16,Real Madrid,1815.19
16,Real Murcia,1138.98
16,Valladolid,1394.75
16,Barcelona,1895.79
16,Celta,1322.81
16,CD Logroñés,895.9
16,Mallorca,1351.62
16,Real Oviedo,1157.85
16,Málaga,1537.34
16,Elche,674.5
16,CD Castellón,855.32
16,Rayo,1340.42
16,Tenerife,1253.42
16,Real Burgos,879.99
16,Deportivo,1318.74
16,Albacete,1151.36
16,Real Racing,1216.52
16,UE Lleida,997.63
16,SD Compostela,1168.16
16,CP Mérida,1069.72
16,UD Salamanca,1007.1600000000001
16,Hércules CF,1205.2
16,CF Extremadura,1119.92
16,Alavés,1221.05
16,Villarreal,1353.71
16,Numancia,1204.12
16,RC Recreativo,1220.07
16,Getafe,1437.92
16,Levante,1497.04
16,Gimnàstic de Tarragona,1200.87
16,Almería,1256.01
16,Xerez CD,1339.14
16,Granada,1322.94
17,Sporting,1345.61
17,Athletic,1394.58
17,Valencia,1461.73
17,Espanyol,1361.23
17,Cádiz CF,1155.71
17,Las Palmas,1135.83
17,Zaragoza,1428.41
17,Sevilla,1404.57
17,Osasuna,1382.67
17,Atlético,1608.06
17,Betis,1434.89
17,CE Sabadell,828.42
17,Real Sociedad,1475.08
17,Real Madrid,1791.2
17,Real Murcia,1138.98
17,Valladolid,1392.33
17,Barcelona,1898.21
17,Celta,1318.02
17,CD Logroñés,895.9
17,Mallorca,1370.14
17,Real Oviedo,1157.85
17,Málaga,1561.33
17,Elche,674.5
17,CD Castellón,855.32
17,Rayo,1381.44
17,Tenerife,1253.42
17,Real Burgos,879.99
17,Deportivo,1297.27
17,Albacete,1151.36
17,Real Racing,1216.52
17,UE Lleida,997.63
17,SD Compostela,1168.16
17,CP Mérida,1069.72
17,UD Salamanca,1007.1600000000001
17,Hércules CF,1205.2
17,CF Extremadura,1119.92
17,Alavés,1221.05
17,Villarreal,1353.71
17,Numancia,1204.12
17,RC Recreativo,1220.07
17,Getafe,1415.14
17,Levante,1456.02
17,Gimnàstic de Tarragona,1200.87
17,Almería,1256.01
17,Xerez CD,1339.14
17,Granada,1340.51
18,Sporting,1345.61
18,Athletic,1375.73
18,Valencia,1471.31
18,Espanyol,1358.32
18,Cádiz CF,1155.71
18,Las Palmas,1135.83
18,Zaragoza,1414.26
18,Sevilla,1418.08
18,Osasuna,1369.16
18,Atlético,1598.55
18,Betis,1449.04
18,CE Sabadell,828.42
18,Real Sociedad,1471.06
18,Real Madrid,1795.22
18,Real Murcia,1138.98
18,Valladolid,1364.66
18,Barcelona,1901.12
18,Celta,1345.69
18,CD Logroñés,895.9
18,Mallorca,1379.65
18,Real Oviedo,1157.85
18,Málaga,1537.67
18,Elche,674.5
18,CD Castellón,855.32
18,Rayo,1406.5
18,Tenerife,1253.42
18,Real Burgos,879.99
18,Deportivo,1320.93
18,Albacete,1151.36
18,Real Racing,1216.52
18,UE Lleida,997.63
18,SD Compostela,1168.16
18,CP Mérida,1069.72
18,UD Salamanca,1007.1600000000001
18,Hércules CF,1205.2
18,CF Extremadura,1119.92
18,Alavés,1221.05
18,Villarreal,1353.71
18,Numancia,1204.12
18,RC Recreativo,1220.07
18,Getafe,1390.08
18,Levante,1474.87
18,Gimnàstic de Tarragona,1200.87
18,Almería,1256.01
18,Xerez CD,1339.14
18,Granada,1330.93
19,Sporting,1345.61
19,Athletic,1362.59
19,Valencia,1490.69
19,Espanyol,1372.21
19,Cádiz CF,1155.71
19,Las Palmas,1135.83
19,Zaragoza,1402.51
19,Sevilla,1398.7
19,Osasuna,1382.62
19,Atlético,1610.3
19,Betis,1473.59
19,CE Sabadell,828.42
19,Real Sociedad,1464.55
19,Real Madrid,1781.76
19,Real Murcia,1138.98
19,Valladolid,1388.5
19,Barcelona,1906.14
19,Celta,1331.8
19,CD Logroñés,895.9
19,Mallorca,1355.81
19,Real Oviedo,1157.85
19,Málaga,1532.65
19,Elche,674.5
19,CD Castellón,855.32
19,Rayo,1419.64
19,Tenerife,1253.42
19,Real Burgos,879.99
19,Deportivo,1327.44
19,Albacete,1151.36
19,Real Racing,1216.52
19,UE Lleida,997.63
19,SD Compostela,1168.16
19,CP Mérida,1069.72
19,UD Salamanca,1007.1600000000001
19,Hércules CF,1205.2
19,CF Extremadura,1119.92
19,Alavés,1221.05
19,Villarreal,1353.71
19,Numancia,1204.12
19,RC Recreativo,1220.07
19,Getafe,1387.38
19,Levante,1450.32
19,Gimnàstic de Tarragona,1200.87
19,Almería,1256.01
19,Xerez CD,1339.14
19,Granada,1333.63
20,Sporting,1345.61
20,Athletic,1367.53
20,Valencia,1478.94
20,Espanyol,1385.95
20,Cádiz CF,1155.71
20,Las Palmas,1135.83
20,Zaragoza,1378.74
20,Sevilla,1398.18
20,Osasuna,1394.77
20,Atlético,1623.31
20,Betis,1468.65
20,CE Sabadell,828.42
20,Real Sociedad,1491.28
20,Real Madrid,1793.51
20,Real Murcia,1138.98
20,Valladolid,1412.27
20,Barcelona,1879.41
20,Celta,1340.14
20,CD Logroñés,895.9
20,Mallorca,1342.07
20,Real Oviedo,1157.85
20,Málaga,1524.31
20,Elche,674.5
20,CD Castellón,855.32
20,Rayo,1391.24
20,Tenerife,1253.42
20,Real Burgos,879.99
20,Deportivo,1315.29
20,Albacete,1151.36
20,Real Racing,1216.52
20,UE Lleida,997.63
20,SD Compostela,1168.16
20,CP Mérida,1069.72
20,UD Salamanca,1007.1600000000001
20,Hércules CF,1205.2
20,CF Extremadura,1119.92
20,Alavés,1221.05
20,Villarreal,1353.71
20,Numancia,1204.12
20,RC Recreativo,1220.07
20,Getafe,1387.9
20,Levante,1437.31
20,Gimnàstic de Tarragona,1200.87
20,Almería,1256.01
20,Xerez CD,1339.14
20,Granada,1362.03
21,Sporting,1345.61
21,Athletic,1414.44
21,Valencia,1487.03
21,Espanyol,1385.62
21,Cádiz CF,1155.71
21,Las Palmas,1135.83
21,Zaragoza,1379.07
21,Sevilla,1424.03
21,Osasuna,1390.89
21,Atlético,1576.4
21,Betis,1433.49
21,CE Sabadell,828.42
21,Real Sociedad,1484.73
21,Real Madrid,1799.42
21,Real Murcia,1138.98
21,Valladolid,1398.89
21,Barcelona,1883.29
21,Celta,1346.69
21,CD Logroñés,895.9
21,Mallorca,1334.59
21,Real Oviedo,1157.85
21,Málaga,1531.79
21,Elche,674.5
21,CD Castellón,855.32
21,Rayo,1426.4
21,Tenerife,1253.42
21,Real Burgos,879.99
21,Deportivo,1307.2
21,Albacete,1151.36
21,Real Racing,1216.52
21,UE Lleida,997.63
21,SD Compostela,1168.16
21,CP Mérida,1069.72
21,UD Salamanca,1007.1600000000001
21,Hércules CF,1205.2
21,CF Extremadura,1119.92
21,Alavés,1221.05
21,Villarreal,1353.71
21,Numancia,1204.12
21,RC Recreativo,1220.07
21,Getafe,1381.99
21,Levante,1450.69
21,Gimnàstic de Tarragona,1200.87
21,Almería,1256.01
21,Xerez CD,1339.14
21,Granada,1336.18
22,Sporting,1345.61
22,Athletic,1413.72
22,Valencia,1500.06
22,Espanyol,1402.71
22,Cádiz CF,1155.71
22,Las Palmas,1135.83
22,Zaragoza,1385.68
22,Sevilla,1438.55
22,Osasuna,1403.48
22,Atlético,1585.2
22,Betis,1424.69
22,CE Sabadell,828.42
22,Real Sociedad,1501.83
22,Real Madrid,1772.46
22,Real Murcia,1138.98
22,Valladolid,1399.61
22,Barcelona,1870.26
22,Celta,1334.1
22,CD Logroñés,895.9
22,Mallorca,1317.49
22,Real Oviedo,1157.85
22,Málaga,1525.18
22,Elche,674.5
22,CD Castellón,855.32
22,Rayo,1411.88
22,Tenerife,1253.42
22,Real Burgos,879.99
22,Deportivo,1289.19
22,Albacete,1151.36
22,Real Racing,1216.52
22,UE Lleida,997.63
22,SD Compostela,1168.16
22,CP Mérida,1069.72
22,UD Salamanca,1007.1600000000001
22,Hércules CF,1205.2
22,CF Extremadura,1119.92
22,Alavés,1221.05
22,Villarreal,1353.71
22,Numancia,1204.12
22,RC Recreativo,1220.07
22,Getafe,1400.0
22,Levante,1433.6
22,Gimnàstic de Tarragona,1200.87
22,Almería,1256.01
22,Xerez CD,1339.14
22,Granada,1363.14
23,Sporting,1345.61
23,Athletic,1379.18
23,Valencia,1508.07
23,Espanyol,1437.25
23,Cádiz CF,1155.71
23,Las Palmas,1135.83
23,Zaragoza,1375.91
23,Sevilla,1431.19
23,Osasuna,1399.6
23,Atlético,1564.13
23,Betis,1423.54
23,CE Sabadell,828.42
23,Real Sociedad,1511.6
23,Real Madrid,1779.82
23,Real Murcia,1138.98
23,Valladolid,1400.76
23,Barcelona,1874.92
23,Celta,1326.09
23,CD Logroñés,895.9
23,Mallorca,1321.37
23,Real Oviedo,1157.85
23,Málaga,1535.88
23,Elche,674.5
23,CD Castellón,855.32
23,Rayo,1432.95
23,Tenerife,1253.42
23,Real Burgos,879.99
23,Deportivo,1266.4
23,Albacete,1151.36
23,Real Racing,1216.52
23,UE Lleida,997.63
23,SD Compostela,1168.16
23,CP Mérida,1069.72
23,UD Salamanca,1007.1600000000001
23,Hércules CF,1205.2
23,CF Extremadura,1119.92
23,Alavés,1221.05
23,Villarreal,1353.71
23,Numancia,1204.12
23,RC Recreativo,1220.07
23,Getafe,1395.34
23,Levante,1422.9
23,Gimnàstic de Tarragona,1200.87
